Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1338691,-,-,-,42.33,-71.1,-5,17,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2017,8,25,8,0,109,0,109,130,649,470,4,12,58.42,0,0.108,0.4,2.466,352.90000000000003,65.05,20,1010,6.0632,4.7395,N/A
2017,8,25,8,30,268,133,348,140,692,555,4,12,53.17,0,0.108,0.4,2.468,352.90000000000003,65.05,20,1010,19.8537,15.5535,N/A
2017,8,25,9,0,295,265,472,153,715,629,3,12,48.160000000000004,0,0.108,0.4,2.471,343.40000000000003,60.300000000000004,20,1010,27.4449,21.5326,N/A
2017,8,25,9,30,159,741,696,159,741,696,0,12,43.51,0,0.108,0.30000000000000004,2.456,343.40000000000003,60.300000000000004,20,1010,41.0470,32.2379,N/A
2017,8,25,10,0,133,816,764,133,816,764,0,11,39.35,0,0.108,0.30000000000000004,2.442,334.6,55.85,21,1010,45.5287,35.7836,N/A
2017,8,25,10,30,136,829,808,136,829,808,0,11,35.9,0,0.108,0.2,2.398,334.6,55.84,21,1010,48.5028,38.1397,N/A
2017,8,25,11,0,143,829,836,143,829,836,0,11,33.37,0,0.108,0.2,2.354,323.40000000000003,55.38,22,1010,50.4184,39.6581,N/A
2017,8,25,11,30,144,835,852,144,835,852,0,11,32,0,0.108,0.2,2.279,323.40000000000003,55.370000000000005,22,1010,51.5023,40.5166,N/A
2017,8,25,12,0,148,829,852,148,829,852,1,11,31.94,0,0.108,0.2,2.205,305.3,50.39,22,1010,51.5074,40.5209,N/A
2017,8,25,12,30,410,173,555,147,827,839,3,11,33.21,0,0.108,0.2,2.118,305.3,50.38,22,1010,33.4809,26.3358,N/A
2017,8,25,13,0,388,106,474,133,841,817,3,10,35.660000000000004,0,0.108,0.2,2.031,300.1,45.62,23,1010,28.4666,22.3851,N/A
2017,8,25,13,30,351,70,406,131,831,776,3,10,39.050000000000004,0,0.108,0.2,1.957,300.1,45.62,23,1010,24.2110,19.0297,N/A
2017,8,25,14,0,320,317,551,133,803,719,3,10,43.160000000000004,0,0.108,0.30000000000000004,1.883,305.3,44.29,23,1010,32.5265,25.5477,N/A
2017,8,25,14,30,286,320,502,128,781,653,2,10,47.79,0,0.108,0.30000000000000004,1.833,305.3,47.050000000000004,23,1010,29.2255,22.9317,N/A
2017,8,25,15,0,271,161,369,125,743,575,2,9,52.77,0,0.108,0.30000000000000004,1.7830000000000001,313.3,46.33,23,1010,21.0873,16.5221,N/A
2017,8,25,15,30,116,704,489,116,704,489,1,9,58.01,0,0.108,0.30000000000000004,1.756,313.3,46.34,22,1010,27.2611,21.3139,N/A
2017,8,25,16,0,111,634,395,111,634,395,1,10,63.410000000000004,0,0.108,0.30000000000000004,1.729,320.90000000000003,47.160000000000004,22,1010,21.3093,16.6070,N/A
2017,8,25,16,30,98,564,301,98,564,301,0,10,68.91,0,0.108,0.30000000000000004,1.719,320.90000000000003,50.14,21,1010,15.5580,12.0638,N/A
2017,8,25,17,0,84,448,204,84,448,204,1,11,74.45,0,0.108,0.30000000000000004,1.71,327.3,57.95,21,1010,10.0244,7.7112,N/A
2017,8,25,17,30,59,321,115,59,321,115,1,11,79.99,0,0.108,0.30000000000000004,1.711,327.3,61.68,19,1010,5.4834,4.1787,N/A
2017,8,25,18,0,27,139,38,27,139,38,1,11,85.49,0,0.108,0.4,1.713,332.5,67.88,18,1010,0.0000,0.0000,N/A
2017,8,25,18,30,0,0,0,0,0,0,1,11,90.91,0,0.108,0.4,1.715,332.5,72.32000000000001,17,1010,0.0000,0.0000,N/A
2017,8,25,19,0,0,0,0,0,0,0,0,11,96.2,0,0.108,0.4,1.718,337.3,77.08,17,1010,0.0000,0.0000,N/A
2017,8,25,19,30,0,0,0,0,0,0,0,11,101.32000000000001,0,0.108,0.5,1.714,337.3,77.11,16,1010,0.0000,0.0000,N/A
2017,8,25,20,0,0,0,0,0,0,0,0,12,106.2,0,0.108,0.6000000000000001,1.71,341.8,77.46000000000001,16,1010,0.0000,0.0000,N/A
2017,8,25,20,30,0,0,0,0,0,0,0,12,110.78,0,0.108,0.6000000000000001,1.697,341.8,82.58,15,1010,0.0000,0.0000,N/A
2017,8,25,21,0,0,0,0,0,0,0,0,12,115,0,0.108,0.6000000000000001,1.685,347.1,83.95,15,1010,0.0000,0.0000,N/A
2017,8,25,21,30,0,0,0,0,0,0,0,12,118.75,0,0.108,0.6000000000000001,1.666,347.1,89.54,15,1010,0.0000,0.0000,N/A
2017,8,25,22,0,0,0,0,0,0,0,0,12,121.95,0,0.108,0.6000000000000001,1.647,351,90.55,15,1010,0.0000,0.0000,N/A
2017,8,25,22,30,0,0,0,0,0,0,0,12,124.48,0,0.108,0.6000000000000001,1.624,351,90.55,14,1010,0.0000,0.0000,N/A
2017,8,25,23,0,0,0,0,0,0,0,0,12,126.25,0,0.108,0.6000000000000001,1.601,351.20000000000005,90.08,14,1010,0.0000,0.0000,N/A
2017,8,25,23,30,0,0,0,0,0,0,1,12,127.18,0,0.108,0.5,1.577,351.20000000000005,96.11,14,1010,0.0000,0.0000,N/A
2017,8,26,0,0,0,0,0,0,0,0,1,12,127.22,0,0.108,0.5,1.554,345.3,94.82000000000001,14,1010,0.0000,0.0000,N/A
2017,8,26,0,30,0,0,0,0,0,0,0,12,126.38000000000001,0,0.108,0.5,1.537,345.3,94.82000000000001,13,1010,0.0000,0.0000,N/A
2017,8,26,1,0,0,0,0,0,0,0,1,11,124.68,0,0.108,0.6000000000000001,1.5210000000000001,336.40000000000003,93.09,13,1010,0.0000,0.0000,N/A
2017,8,26,1,30,0,0,0,0,0,0,0,11,122.22,0,0.108,0.6000000000000001,1.5130000000000001,336.40000000000003,99.38,13,1010,0.0000,0.0000,N/A
2017,8,26,2,0,0,0,0,0,0,0,0,11,119.09,0,0.108,0.7000000000000001,1.5070000000000001,326.40000000000003,97.71000000000001,13,1010,0.0000,0.0000,N/A
2017,8,26,2,30,0,0,0,0,0,0,1,11,115.39,0,0.108,0.7000000000000001,1.5070000000000001,326.40000000000003,97.72,12,1010,0.0000,0.0000,N/A
2017,8,26,3,0,0,0,0,0,0,0,1,11,111.21000000000001,0,0.108,0.7000000000000001,1.5070000000000001,316.6,96.46000000000001,12,1010,0.0000,0.0000,N/A
2017,8,26,3,30,0,0,0,0,0,0,1,11,106.66,0,0.108,0.6000000000000001,1.506,316.6,96.47,12,1010,0.0000,0.0000,N/A
2017,8,26,4,0,0,0,0,0,0,0,1,11,101.81,0,0.108,0.6000000000000001,1.506,308.90000000000003,95.72,12,1010,0.0000,0.0000,N/A
2017,8,26,4,30,0,0,0,0,0,0,1,11,96.72,0,0.108,0.6000000000000001,1.502,308.90000000000003,95.74000000000001,12,1010,0.0000,0.0000,N/A
2017,8,26,5,0,0,0,0,0,0,0,1,11,91.45,0,0.108,0.6000000000000001,1.499,304.7,95.85000000000001,12,1020,0.0000,0.0000,N/A
2017,8,26,5,30,21,89,27,21,89,27,1,11,86.05,0,0.108,0.5,1.493,304.7,89.8,13,1020,0.0000,0.0000,N/A
2017,8,26,6,0,60,224,97,60,224,97,1,11,80.56,0,0.108,0.4,1.488,297.7,83.56,14,1020,0.0000,0.0000,N/A
2017,8,26,6,30,95,340,183,95,340,183,0,11,75.03,0,0.108,0.30000000000000004,1.482,297.7,78.35000000000001,15,1020,8.9464,6.8749,N/A
2017,8,26,7,0,124,431,275,124,431,275,0,10,69.49,0,0.108,0.30000000000000004,1.477,291.2,66.21000000000001,17,1020,14.1423,10.9585,N/A
2017,8,26,7,30,146,504,367,146,504,367,0,10,64,0,0.108,0.30000000000000004,1.471,291.2,62.17,18,1020,19.7174,15.3597,N/A
2017,8,26,8,0,166,556,456,166,556,456,0,9,58.61,0,0.108,0.30000000000000004,1.466,303,52.74,20,1020,25.3389,19.8052,N/A
2017,8,26,8,30,181,602,541,181,602,541,0,9,53.370000000000005,0,0.108,0.2,1.463,303,49.56,20,1020,30.8382,24.1571,N/A
2017,8,26,9,0,197,631,616,197,631,616,0,9,48.38,0,0.108,0.2,1.461,304.7,47.300000000000004,21,1020,35.7912,28.0793,N/A
2017,8,26,9,30,207,659,684,207,659,684,0,9,43.75,0,0.108,0.1,1.467,304.7,47.29,21,1020,40.3126,31.6596,N/A
2017,8,26,10,0,198,713,747,198,713,747,0,9,39.62,0,0.108,0.1,1.473,306.2,47.02,22,1020,44.4881,34.9643,N/A
2017,8,26,10,30,203,727,790,203,727,790,0,9,36.19,0,0.108,0.1,1.486,306.2,47.01,22,1020,47.3953,37.2674,N/A
2017,8,26,11,0,209,731,818,209,731,818,0,8,33.68,0,0.108,0.1,1.499,310.6,42.76,22,1020,49.3060,38.7817,N/A
2017,8,26,11,30,211,735,833,211,735,833,0,8,32.34,0,0.108,0.1,1.516,310.6,42.75,22,1020,50.3256,39.5895,N/A
2017,8,26,12,0,214,730,832,214,730,832,0,8,32.3,0,0.108,0.1,1.5330000000000001,320.90000000000003,38.87,23,1010,50.2685,39.5448,N/A
2017,8,26,12,30,213,725,817,213,725,817,0,8,33.57,0,0.108,0.1,1.553,320.90000000000003,38.86,23,1010,49.2553,38.7423,N/A
2017,8,26,13,0,216,704,786,216,704,786,0,7,36.01,0,0.108,0.1,1.573,343,38.19,23,1010,47.1720,37.0927,N/A
2017,8,26,13,30,211,689,743,211,689,743,0,7,39.39,0,0.108,0.1,1.597,343,38.18,23,1010,44.2733,34.7967,N/A
2017,8,26,14,0,208,658,686,208,658,686,0,8,43.480000000000004,0,0.108,0.1,1.621,10.4,38.480000000000004,23,1010,40.4606,31.7775,N/A
2017,8,26,14,30,199,630,620,199,630,620,2,8,48.1,4,0.108,0.1,1.6460000000000001,10.4,38.47,23,1010,36.0578,28.2905,N/A
2017,8,26,15,0,190,585,542,190,585,542,1,8,53.07,0,0.108,0.1,1.672,30,39.050000000000004,23,1010,30.9347,24.2352,N/A
2017,8,26,15,30,174,540,458,174,540,458,0,8,58.300000000000004,0,0.108,0.1,1.691,30,41.49,22,1010,25.4931,19.9288,N/A
2017,8,26,16,0,156,478,368,156,478,368,0,8,63.7,0,0.108,0.1,1.711,39.800000000000004,43.14,22,1010,19.8129,15.4375,N/A
2017,8,26,16,30,132,406,276,132,406,276,0,8,69.19,0,0.108,0.1,1.725,39.800000000000004,45.86,21,1010,14.2311,11.0313,N/A
2017,8,26,17,0,101,319,185,101,319,185,1,11,74.73,0,0.108,0.2,1.74,43.1,58.230000000000004,20,1010,9.0680,6.9721,N/A
2017,8,26,17,30,64,209,100,64,209,100,1,11,80.28,0,0.108,0.4,1.7550000000000001,43.1,61.96,19,1010,0.0000,0.0000,N/A
2017,8,26,18,0,23,82,29,23,82,29,1,11,85.78,0,0.108,0.6000000000000001,1.7710000000000001,48.7,65.09,18,1020,0.0000,0.0000,N/A
2017,8,26,18,30,0,0,0,0,0,0,0,11,91.2,0,0.108,0.6000000000000001,1.7850000000000001,48.7,69.35000000000001,17,1020,0.0000,0.0000,N/A
2017,8,26,19,0,0,0,0,0,0,0,0,11,96.5,0,0.108,0.6000000000000001,1.8,76.3,68.58,17,1020,0.0000,0.0000,N/A
2017,8,26,19,30,0,0,0,0,0,0,0,11,101.62,0,0.108,0.6000000000000001,1.807,76.3,73.08,16,1020,0.0000,0.0000,N/A
2017,8,26,20,0,0,0,0,0,0,0,0,11,106.51,0,0.108,0.6000000000000001,1.815,102.4,74.26,16,1020,0.0000,0.0000,N/A
2017,8,26,20,30,0,0,0,0,0,0,0,11,111.11,0,0.108,0.5,1.815,102.4,74.26,16,1020,0.0000,0.0000,N/A
2017,8,26,21,0,0,0,0,0,0,0,0,11,115.33,0,0.108,0.5,1.817,128.9,76.42,16,1020,0.0000,0.0000,N/A
2017,8,26,21,30,0,0,0,0,0,0,0,11,119.09,0,0.108,0.4,1.819,128.9,81.46000000000001,15,1020,0.0000,0.0000,N/A
2017,8,26,22,0,0,0,0,0,0,0,1,12,122.29,0,0.108,0.4,1.822,167.10000000000002,83.14,15,1020,0.0000,0.0000,N/A
2017,8,26,22,30,0,0,0,0,0,0,0,12,124.83,0,0.108,0.30000000000000004,1.827,167.10000000000002,83.14,15,1020,0.0000,0.0000,N/A
2017,8,26,23,0,0,0,0,0,0,0,0,12,126.61,0,0.108,0.30000000000000004,1.833,231.60000000000002,83.67,15,1020,0.0000,0.0000,N/A
2017,8,26,23,30,0,0,0,0,0,0,1,12,127.53,0,0.108,0.4,1.835,231.60000000000002,89.24,15,1020,0.0000,0.0000,N/A
2017,8,27,0,0,0,0,0,0,0,0,1,12,127.57000000000001,1,0.108,0.5,1.838,278.6,89.39,15,1020,0.0000,0.0000,N/A
2017,8,27,0,30,0,0,0,0,0,0,0,12,126.71000000000001,0,0.108,0.5,1.833,278.6,89.38,14,1020,0.0000,0.0000,N/A
2017,8,27,1,0,0,0,0,0,0,0,0,12,125,0,0.108,0.6000000000000001,1.829,307.40000000000003,89.36,14,1020,0.0000,0.0000,N/A
2017,8,27,1,30,0,0,0,0,0,0,1,12,122.52,0,0.108,0.6000000000000001,1.817,307.40000000000003,95.34,13,1020,0.0000,0.0000,N/A
2017,8,27,2,0,0,0,0,0,0,0,0,12,119.36,0,0.108,0.7000000000000001,1.805,333.90000000000003,95.61,13,1020,0.0000,0.0000,N/A
2017,8,27,2,30,0,0,0,0,0,0,0,12,115.64,0,0.108,0.7000000000000001,1.79,333.90000000000003,95.61,13,1020,0.0000,0.0000,N/A
2017,8,27,3,0,0,0,0,0,0,0,0,12,111.45,0,0.108,0.7000000000000001,1.7750000000000001,351.20000000000005,96.54,13,1020,0.0000,0.0000,N/A
2017,8,27,3,30,0,0,0,0,0,0,0,11,106.89,0,0.108,0.7000000000000001,1.762,351.20000000000005,100,12,1020,0.0000,0.0000,N/A
2017,8,27,4,0,0,0,0,0,0,0,0,11,102.02,0,0.108,0.7000000000000001,1.75,2.9000000000000004,100,12,1020,0.0000,0.0000,N/A
2017,8,27,4,30,0,0,0,0,0,0,1,11,96.92,0,0.108,0.6000000000000001,1.743,2.9000000000000004,100,12,1020,0.0000,0.0000,N/A
2017,8,27,5,0,0,0,0,0,0,0,1,11,91.64,0,0.108,0.6000000000000001,1.737,10.5,100,13,1020,0.0000,0.0000,N/A
2017,8,27,5,30,23,116,31,23,116,31,1,13,86.23,0,0.108,0.5,1.733,10.5,100,14,1020,0.0000,0.0000,N/A
2017,8,27,6,0,55,307,105,55,307,105,0,13,80.74,0,0.108,0.4,1.729,14.4,90.43,15,1020,0.0000,0.0000,N/A
2017,8,27,6,30,80,441,193,80,441,193,0,13,75.21000000000001,0,0.108,0.4,1.727,14.4,84.84,16,1020,9.4206,7.2370,N/A
2017,8,27,7,0,94,563,290,94,563,290,0,12,69.67,0,0.108,0.4,1.725,21.1,75.18,18,1020,14.8899,11.5354,N/A
2017,8,27,7,30,108,636,385,108,636,385,0,12,64.19,0,0.108,0.4,1.724,21.1,70.60000000000001,19,1020,20.6566,16.0889,N/A
2017,8,27,8,0,114,705,479,114,705,479,0,11,58.800000000000004,0,0.108,0.4,1.724,24.900000000000002,57.660000000000004,20,1020,26.5891,20.7804,N/A
2017,8,27,8,30,122,747,566,122,747,566,0,11,53.57,0,0.108,0.30000000000000004,1.722,24.900000000000002,57.660000000000004,20,1020,32.2355,25.2498,N/A
2017,8,27,9,0,124,789,646,124,789,646,0,11,48.6,0,0.108,0.2,1.722,30.6,52.97,21,1020,37.5060,29.4229,N/A
2017,8,27,9,30,129,813,714,129,813,714,0,11,43.980000000000004,0,0.108,0.2,1.721,30.6,52.96,21,1020,42.0538,33.0256,N/A
2017,8,27,10,0,116,863,778,116,863,778,0,10,39.88,0,0.108,0.2,1.721,39.900000000000006,49.04,22,1020,46.3064,36.3919,N/A
2017,8,27,10,30,119,875,822,119,875,822,0,10,36.480000000000004,0,0.108,0.2,1.717,39.900000000000006,49.03,22,1020,49.2866,38.7531,N/A
2017,8,27,11,0,120,884,853,120,884,853,0,10,34,0,0.108,0.2,1.714,49,48.39,23,1020,51.3865,40.4166,N/A
2017,8,27,11,30,394,81,462,121,888,868,2,10,32.68,0,0.108,0.2,1.707,49,48.38,23,1020,27.8958,21.9439,N/A
2017,8,27,12,0,117,893,870,117,893,870,1,10,32.65,0,0.108,0.2,1.701,55.7,45.13,23,1020,52.5337,41.3252,N/A
2017,8,27,12,30,276,16,289,117,890,856,3,10,33.93,0,0.108,0.2,1.695,55.7,45.11,23,1020,17.4121,13.6951,N/A
2017,8,27,13,0,133,851,819,133,851,819,1,10,36.36,0,0.108,0.30000000000000004,1.69,62.1,44.9,23,1020,49.1185,38.6215,N/A
2017,8,27,13,30,130,839,776,130,839,776,1,10,39.730000000000004,0,0.108,0.30000000000000004,1.69,62.1,44.89,23,1020,46.2035,36.3118,N/A
2017,8,27,14,0,127,821,720,127,821,720,1,10,43.81,0,0.108,0.30000000000000004,1.692,68.8,44.84,23,1020,42.4273,33.3200,N/A
2017,8,27,14,30,122,798,652,122,798,652,0,10,48.410000000000004,0,0.108,0.30000000000000004,1.698,68.8,47.64,22,1020,37.8790,29.7170,N/A
2017,8,27,15,0,117,763,573,117,763,573,0,10,53.38,0,0.108,0.30000000000000004,1.705,76.80000000000001,47.83,22,1020,32.6609,25.5848,N/A
2017,8,27,15,30,110,722,487,110,722,487,0,10,58.6,0,0.108,0.30000000000000004,1.708,76.80000000000001,50.84,21,1020,27.0630,21.1529,N/A
2017,8,27,16,0,104,657,392,104,657,392,0,10,63.99,0,0.108,0.30000000000000004,1.711,86.2,50.800000000000004,21,1020,21.0621,16.4073,N/A
2017,8,27,16,30,92,584,297,92,584,297,0,10,69.48,0,0.108,0.30000000000000004,1.709,86.2,54.03,20,1020,15.2750,11.8364,N/A
2017,8,27,17,0,77,478,201,77,478,201,0,11,75.02,0,0.108,0.4,1.707,97.80000000000001,56.550000000000004,20,1020,9.8272,7.5519,N/A
2017,8,27,17,30,55,338,111,55,338,111,1,11,80.56,0,0.108,0.4,1.697,97.80000000000001,64.05,18,1020,0.0000,0.0000,N/A
2017,8,27,18,0,25,151,36,25,151,36,1,11,86.07000000000001,0,0.108,0.5,1.688,109.2,72.01,17,1020,0.0000,0.0000,N/A
2017,8,27,18,30,0,0,0,0,0,0,0,11,91.5,0,0.108,0.5,1.674,109.2,76.75,16,1020,0.0000,0.0000,N/A
2017,8,27,19,0,0,0,0,0,0,0,1,12,96.8,0,0.108,0.5,1.661,122.5,78.86,16,1020,0.0000,0.0000,N/A
2017,8,27,19,30,0,0,0,0,0,0,1,12,101.93,0,0.108,0.5,1.6460000000000001,122.5,84.08,15,1020,0.0000,0.0000,N/A
2017,8,27,20,0,0,0,0,0,0,0,1,12,106.83,0,0.108,0.5,1.6320000000000001,136.70000000000002,86.78,15,1020,0.0000,0.0000,N/A
2017,8,27,20,30,0,0,0,0,0,0,1,12,111.43,0,0.108,0.5,1.617,136.70000000000002,92.56,14,1020,0.0000,0.0000,N/A
2017,8,27,21,0,0,0,0,0,0,0,1,13,115.66,0,0.108,0.6000000000000001,1.603,145.5,94.49,14,1020,0.0000,0.0000,N/A
2017,8,27,21,30,0,0,0,0,0,0,1,13,119.44,0,0.108,0.6000000000000001,1.592,145.5,94.49,14,1020,0.0000,0.0000,N/A
2017,8,27,22,0,0,0,0,0,0,0,0,13,122.65,0,0.108,0.7000000000000001,1.582,154.60000000000002,95.17,14,1020,0.0000,0.0000,N/A
2017,8,27,22,30,0,0,0,0,0,0,0,13,125.19,0,0.108,0.5,1.572,154.60000000000002,95.17,14,1020,0.0000,0.0000,N/A
2017,8,27,23,0,0,0,0,0,0,0,0,13,126.97,0,0.108,0.4,1.563,174.10000000000002,88.7,15,1020,0.0000,0.0000,N/A
2017,8,27,23,30,0,0,0,0,0,0,0,13,127.89,1,0.108,0.4,1.548,174.10000000000002,94.59,15,1020,0.0000,0.0000,N/A
2017,8,28,0,0,0,0,0,0,0,0,0,12,127.92,1,0.108,0.4,1.534,319.5,92.65,15,1020,0.0000,0.0000,N/A
2017,8,28,0,30,0,0,0,0,0,0,0,12,127.04,0,0.108,0.7000000000000001,1.514,319.5,92.65,14,1020,0.0000,0.0000,N/A
2017,8,28,1,0,0,0,0,0,0,0,0,12,125.32000000000001,0,0.108,1,1.495,345.90000000000003,91.7,14,1020,0.0000,0.0000,N/A
2017,8,28,1,30,0,0,0,0,0,0,0,12,122.82000000000001,0,0.108,1,1.474,345.90000000000003,97.84,13,1020,0.0000,0.0000,N/A
2017,8,28,2,0,0,0,0,0,0,0,0,12,119.64,0,0.108,1.1,1.454,357.40000000000003,97.64,13,1020,0.0000,0.0000,N/A
2017,8,28,2,30,0,0,0,0,0,0,0,11,115.9,0,0.108,1,1.436,357.40000000000003,100,12,1020,0.0000,0.0000,N/A
2017,8,28,3,0,0,0,0,0,0,0,1,11,111.69,0,0.108,0.9,1.418,5.2,100,12,1020,0.0000,0.0000,N/A
2017,8,28,3,30,0,0,0,0,0,0,0,11,107.11,0,0.108,0.8,1.4040000000000001,5.2,100,12,1020,0.0000,0.0000,N/A
2017,8,28,4,0,0,0,0,0,0,0,1,11,102.23,0,0.108,0.7000000000000001,1.3920000000000001,11.8,100,12,1020,0.0000,0.0000,N/A
2017,8,28,4,30,0,0,0,0,0,0,1,11,97.12,0,0.108,0.7000000000000001,1.3840000000000001,11.8,100,12,1020,0.0000,0.0000,N/A
2017,8,28,5,0,0,0,0,0,0,0,1,11,91.83,0,0.108,0.7000000000000001,1.3760000000000001,17.7,100,13,1020,0.0000,0.0000,N/A
2017,8,28,5,30,22,180,33,22,180,33,1,13,86.41,0,0.108,0.6000000000000001,1.373,17.7,100,14,1020,0.0000,0.0000,N/A
2017,8,28,6,0,47,396,110,47,396,110,1,13,80.92,0,0.108,0.5,1.371,21.900000000000002,89.81,15,1020,0.0000,0.0000,N/A
2017,8,28,6,30,66,537,201,66,537,201,0,13,75.39,0,0.108,0.4,1.373,21.900000000000002,84.26,16,1020,9.7960,7.5229,N/A
2017,8,28,7,0,77,646,300,77,646,300,0,11,69.85000000000001,0,0.108,0.4,1.3760000000000001,35.2,66.92,18,1020,15.3787,11.9114,N/A
2017,8,28,7,30,87,715,397,87,715,397,0,11,64.37,0,0.108,0.30000000000000004,1.3840000000000001,35.2,62.88,19,1020,21.2730,16.5667,N/A
2017,8,28,8,0,94,769,491,94,769,491,0,10,58.99,0,0.108,0.30000000000000004,1.393,50.2,52.71,20,1020,27.2264,21.2764,N/A
2017,8,28,8,30,101,807,578,101,807,578,0,10,53.78,0,0.108,0.30000000000000004,1.4060000000000001,50.2,52.72,20,1020,32.8888,25.7597,N/A
2017,8,28,9,0,106,836,657,106,836,657,0,9,48.82,0,0.108,0.30000000000000004,1.42,60.5,48.120000000000005,21,1020,38.1156,29.8994,N/A
2017,8,28,9,30,110,858,726,110,858,726,0,9,44.230000000000004,0,0.108,0.2,1.432,60.5,48.11,21,1020,42.7305,33.5553,N/A
2017,8,28,10,0,111,880,784,111,880,784,0,9,40.15,0,0.108,0.2,1.446,70.5,44.87,22,1020,46.6340,36.6477,N/A
2017,8,28,10,30,113,892,827,113,892,827,0,9,36.77,0,0.108,0.2,1.447,70.5,44.86,22,1020,49.5574,38.9645,N/A
2017,8,28,11,0,114,899,857,114,899,857,1,9,34.33,0,0.108,0.30000000000000004,1.449,75.3,44.910000000000004,23,1020,51.5967,40.5804,N/A
2017,8,28,11,30,115,903,872,115,903,872,1,9,33.03,0,0.108,0.30000000000000004,1.446,75.3,44.9,23,1020,52.6205,41.3917,N/A
2017,8,28,12,0,116,902,873,116,902,873,1,9,33.01,0,0.108,0.30000000000000004,1.444,77.60000000000001,42.36,23,1020,52.6826,41.4407,N/A
2017,8,28,12,30,115,899,858,115,899,858,1,9,34.29,0,0.108,0.30000000000000004,1.445,77.60000000000001,44.99,23,1020,51.6606,40.6308,N/A
2017,8,28,13,0,122,876,824,122,876,824,1,9,36.71,0,0.108,0.30000000000000004,1.447,80,45.01,23,1020,49.3837,38.8282,N/A
2017,8,28,13,30,119,864,781,119,864,781,0,9,40.07,0,0.108,0.30000000000000004,1.45,80,45.01,22,1020,46.4643,36.5148,N/A
2017,8,28,14,0,117,844,723,117,844,723,0,9,44.14,0,0.108,0.30000000000000004,1.454,82.60000000000001,44.96,22,1020,42.5648,33.4258,N/A
2017,8,28,14,30,113,821,655,113,821,655,1,9,48.730000000000004,0,0.108,0.30000000000000004,1.453,82.60000000000001,47.79,22,1020,38.0114,29.8184,N/A
2017,8,28,15,0,108,790,576,108,790,576,1,9,53.68,0,0.108,0.30000000000000004,1.453,84.60000000000001,47.76,22,1020,32.7893,25.6827,N/A
2017,8,28,15,30,142,558,430,101,751,489,8,9,58.9,0,0.108,0.30000000000000004,1.437,84.60000000000001,50.78,21,1020,23.8559,18.6433,N/A
2017,8,28,16,0,99,608,363,90,705,396,8,9,64.28,0,0.108,0.30000000000000004,1.422,86.7,50.980000000000004,21,1020,19.4637,15.1587,N/A
2017,8,28,16,30,101,501,275,80,635,300,8,9,69.77,4,0.108,0.30000000000000004,1.3920000000000001,86.7,54.24,20,1020,14.1072,10.9277,N/A
2017,8,28,17,0,77,430,186,65,545,204,7,10,75.31,4,0.108,0.30000000000000004,1.363,91.5,56.95,19,1020,9.0711,6.9673,N/A
2017,8,28,17,30,51,321,102,47,404,112,8,10,80.85000000000001,4,0.108,0.4,1.33,91.5,64.55,17,1020,0.0000,0.0000,N/A
2017,8,28,18,0,23,145,32,23,191,35,7,10,86.36,4,0.108,0.5,1.297,99.30000000000001,71.33,16,1020,0.0000,0.0000,N/A
2017,8,28,18,30,0,0,0,0,0,0,8,10,91.79,0,0.108,0.5,1.268,99.30000000000001,76.05,15,1020,0.0000,0.0000,N/A
2017,8,28,19,0,0,0,0,0,0,0,7,11,97.10000000000001,0,0.105,0.6000000000000001,1.239,110.30000000000001,78.76,15,1020,0.0000,0.0000,N/A
2017,8,28,19,30,0,0,0,0,0,0,8,11,102.24000000000001,0,0.105,0.6000000000000001,1.217,110.30000000000001,84.01,15,1020,0.0000,0.0000,N/A
2017,8,28,20,0,0,0,0,0,0,0,8,11,107.14,0,0.105,0.7000000000000001,1.195,122.5,87.14,15,1020,0.0000,0.0000,N/A
2017,8,28,20,30,0,0,0,0,0,0,1,11,111.76,0,0.105,0.8,1.18,122.5,87.13,14,1020,0.0000,0.0000,N/A
