Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,10,22,12,0,64,948,621,64,948,621,0,-1.6,53.99,0,0.02,1.2000000000000002,0.8,269,46.19,9.4,1019,35.3030,27.6484,N/A
2018,10,22,12,30,64,936,596,64,936,596,0,-1.6,55.34,0,0.02,1.2000000000000002,0.9,266,45.27,9.700000000000001,1019,33.6739,26.3589,N/A
2018,10,22,13,0,63,920,558,63,920,558,0,-1.1,57.480000000000004,0,0.02,1.2000000000000002,0.9,263,46.04,10,1019,31.1948,24.3956,N/A
2018,10,22,13,30,103,732,465,63,894,506,0,-1.1,60.33,0,0.02,1.1,1,261,45.730000000000004,10.100000000000001,1019,25.5860,19.9798,N/A
2018,10,22,14,0,172,237,277,62,857,441,2,-0.5,63.78,0,0.02,1.1,1,259,47.36,10.200000000000001,1018,14.9051,11.6129,N/A
2018,10,22,14,30,120,327,244,61,809,367,2,-0.5,67.74,8,0.02,1.1,1.1,255,47.99,10,1018,12.7376,9.8894,N/A
2018,10,22,15,0,91,421,220,57,739,284,2,0.4,72.11,8,0.02,1.1,1.1,252,51.88,9.8,1019,11.0470,8.5300,N/A
2018,10,22,15,30,67,451,170,50,645,197,0,0.4,76.81,42,0.02,1.1,1.1,249,54.74,9,1019,8.1937,6.2759,N/A
2018,10,22,16,0,52,82,64,40,493,111,4,2.4000000000000004,81.76,100,0.02,1.1,1.2000000000000002,245,67.38,8.1,1019,0.0000,0.0000,N/A
2018,10,22,16,30,18,14,19,23,225,35,4,2.4000000000000004,86.82000000000001,67,0.02,1.2000000000000002,1.2000000000000002,242,72.12,7.1000000000000005,1019,0.0000,0.0000,N/A
2018,10,22,17,0,0,0,0,0,0,0,4,2.3000000000000003,92.4,0,0.02,1.3,1.2000000000000002,238,77.3,6,1020,0.0000,0.0000,N/A
2018,10,22,17,30,0,0,0,0,0,0,4,2.3000000000000003,97.86,0,0.02,1.3,1.1,236,78.92,5.7,1020,0.0000,0.0000,N/A
2018,10,22,18,0,0,0,0,0,0,0,0,2.5,103.38,0,0.02,1.2000000000000002,1.1,234,80.79,5.5,1020,0.0000,0.0000,N/A
2018,10,22,18,30,0,0,0,0,0,0,0,2.5,108.93,0,0.02,1.2000000000000002,1.1,234,80.79,5.5,1020,0.0000,0.0000,N/A
2018,10,22,19,0,0,0,0,0,0,0,0,2.5,114.46000000000001,0,0.02,1.2000000000000002,1.1,232,83.58,5.1000000000000005,1020,0.0000,0.0000,N/A
2018,10,22,19,30,0,0,0,0,0,0,4,2.5,119.93,0,0.02,1.2000000000000002,1.1,231,85.34,4.800000000000001,1020,0.0000,0.0000,N/A
2018,10,22,20,0,0,0,0,0,0,0,4,2.6,125.27,0,0.02,1.2000000000000002,1.1,230,86.62,4.6000000000000005,1021,0.0000,0.0000,N/A
2018,10,22,20,30,0,0,0,0,0,0,0,2.6,130.42000000000002,0,0.02,1.2000000000000002,1.1,230,87.84,4.4,1021,0.0000,0.0000,N/A
2018,10,22,21,0,0,0,0,0,0,0,0,2.6,135.28,0,0.02,1.2000000000000002,1.1,229,89.05,4.2,1021,0.0000,0.0000,N/A
2018,10,22,21,30,0,0,0,0,0,0,4,2.6,139.70000000000002,0,0.02,1.2000000000000002,1.1,228,89.67,4.1000000000000005,1021,0.0000,0.0000,N/A
2018,10,22,22,0,0,0,0,0,0,0,4,2.6,143.53,0,0.02,1.2000000000000002,1.1,226,90.55,4,1021,0.0000,0.0000,N/A
2018,10,22,22,30,0,0,0,0,0,0,4,2.6,146.52,0,0.02,1.2000000000000002,1.1,224,89.92,4.1000000000000005,1021,0.0000,0.0000,N/A
2018,10,22,23,0,0,0,0,0,0,0,0,2.7,148.43,0,0.02,1.1,1.1,221,90.66,4.1000000000000005,1020,0.0000,0.0000,N/A
2018,10,22,23,30,0,0,0,0,0,0,0,2.7,149.05,0,0.02,1.1,1.2000000000000002,218,90.66,4.1000000000000005,1020,0.0000,0.0000,N/A
2018,10,23,0,0,0,0,0,0,0,0,0,2.9000000000000004,148.3,0,0.02,1.1,1.2000000000000002,215,91.15,4.2,1020,0.0000,0.0000,N/A
2018,10,23,0,30,0,0,0,0,0,0,0,2.9000000000000004,146.28,0,0.02,1.1,1.2000000000000002,212,91.15,4.2,1020,0.0000,0.0000,N/A
2018,10,23,1,0,0,0,0,0,0,0,0,3.1,143.20000000000002,0,0.02,1.1,1.2000000000000002,208,92.06,4.3,1020,0.0000,0.0000,N/A
2018,10,23,1,30,0,0,0,0,0,0,0,3.1,139.31,0,0.02,1.1,1.2000000000000002,205,92.71000000000001,4.2,1020,0.0000,0.0000,N/A
2018,10,23,2,0,0,0,0,0,0,0,4,3.4000000000000004,134.84,0,0.02,1.1,1.2000000000000002,203,94.53,4.2,1020,0.0000,0.0000,N/A
2018,10,23,2,30,0,0,0,0,0,0,4,3.4000000000000004,129.95,0,0.02,1.2000000000000002,1.2000000000000002,201,95.10000000000001,4.1000000000000005,1019,0.0000,0.0000,N/A
2018,10,23,3,0,0,0,0,0,0,0,4,3.7,124.79,0,0.02,1.2000000000000002,1.2000000000000002,199,97,4.1000000000000005,1019,0.0000,0.0000,N/A
2018,10,23,3,30,0,0,0,0,0,0,4,3.7,119.43,0,0.02,1.3,1.1,198,97,4.1000000000000005,1019,0.0000,0.0000,N/A
2018,10,23,4,0,0,0,0,0,0,0,4,3.9000000000000004,113.96000000000001,0,0.02,1.4000000000000001,1.1,197,98.74000000000001,4.1000000000000005,1019,0.0000,0.0000,N/A
2018,10,23,4,30,0,0,0,0,0,0,4,3.9000000000000004,108.44,0,0.02,1.4000000000000001,1.1,193,98.74000000000001,4.1000000000000005,1019,0.0000,0.0000,N/A
2018,10,23,5,0,0,0,0,0,0,0,4,4.2,102.9,0,0.02,1.4000000000000001,1.1,189,99.73,4.2,1019,0.0000,0.0000,N/A
2018,10,23,5,30,0,0,0,0,0,0,4,4.2,97.39,0,0.02,1.4000000000000001,1.1,184,98.35000000000001,4.4,1019,0.0000,0.0000,N/A
2018,10,23,6,0,5,29,4,5,29,4,4,4.5,91.96000000000001,33,0.02,1.4000000000000001,1.2000000000000002,179,98.29,4.7,1018,0.0000,0.0000,N/A
2018,10,23,6,30,17,29,19,27,220,41,4,4.5,86.43,100,0.02,1.3,1.2000000000000002,175,89.91,6,1019,0.0000,0.0000,N/A
2018,10,23,7,0,45,4,46,46,438,112,4,5.300000000000001,81.38,100,0.02,1.2000000000000002,1.2000000000000002,171,86.89,7.300000000000001,1019,0.0000,0.0000,N/A
2018,10,23,7,30,82,20,87,61,573,195,4,5.2,76.48,67,0.02,1.2000000000000002,1.2000000000000002,169,79.47,8.6,1018,4.2032,3.2214,N/A
2018,10,23,8,0,122,98,153,72,656,277,4,5.800000000000001,71.83,0,0.02,1.2000000000000002,1.3,166,76.37,9.8,1018,7.7027,5.9502,N/A
2018,10,23,8,30,156,157,216,82,717,356,4,5.800000000000001,67.52,0,0.02,1.2000000000000002,1.3,165,71.93,10.700000000000001,1018,11.2964,8.7725,N/A
2018,10,23,9,0,187,134,247,90,753,424,4,6.300000000000001,63.63,0,0.02,1.3,1.4000000000000001,163,69.33,11.700000000000001,1018,13.3048,10.3672,N/A
2018,10,23,9,30,208,72,244,96,781,483,4,6.300000000000001,60.26,0,0.02,1.3,1.4000000000000001,162,67.46000000000001,12.100000000000001,1017,13.4314,10.4888,N/A
2018,10,23,10,0,186,28,201,101,796,529,4,6.9,57.51,0,0.02,1.4000000000000001,1.5,160,68.36,12.600000000000001,1017,11.2351,8.7862,N/A
2018,10,23,10,30,185,11,191,105,806,562,4,6.9,55.47,0,0.02,1.4000000000000001,1.5,156,67.48,12.8,1017,10.7849,8.4416,N/A
2018,10,23,11,0,209,22,222,110,804,580,4,7.7,54.230000000000004,0,0.02,1.4000000000000001,1.6,151,70.78,12.9,1016,12.6070,9.8726,N/A
2018,10,23,11,30,168,24,182,109,808,586,4,7.7,53.85,0,0.02,1.4000000000000001,1.7000000000000002,147,71.24,12.8,1016,10.3528,8.1085,N/A
2018,10,23,12,0,65,0,65,107,808,578,4,8.700000000000001,54.34,0,0.02,1.4000000000000001,1.7000000000000002,142,76.95,12.600000000000001,1015,3.6894,2.8891,N/A
2018,10,23,12,30,108,5,111,108,790,553,4,8.6,55.68,0,0.02,1.4000000000000001,1.8,137,77.89,12.4,1014,6.2614,4.9005,N/A
2018,10,23,13,0,139,11,145,109,761,514,4,9.600000000000001,57.82,0,0.02,1.5,1.8,133,84.32000000000001,12.200000000000001,1014,8.0917,6.3270,N/A
2018,10,23,13,30,110,5,112,106,731,464,4,9.600000000000001,60.660000000000004,0,0.02,1.5,1.9000000000000001,131,84.79,12.100000000000001,1013,6.1505,4.8019,N/A
2018,10,23,14,0,64,0,64,101,688,402,4,10.4,64.1,0,0.02,1.5,1.9000000000000001,128,89.86,12,1013,3.4360,2.6764,N/A
2018,10,23,14,30,43,0,43,93,637,331,4,10.4,68.05,0,0.02,1.5,1.9000000000000001,129,89.77,12,1012,2.2389,1.7377,N/A
2018,10,23,15,0,65,12,69,83,565,254,4,10.9,72.41,33,0.02,1.5,1.9000000000000001,130,93.51,11.9,1012,3.4551,2.6667,N/A
2018,10,23,15,30,62,112,87,70,463,173,4,10.9,77.10000000000001,100,0.02,1.5,1.9000000000000001,133,94.75,11.700000000000001,1012,4.1850,3.2038,N/A
2018,10,23,16,0,43,179,68,50,318,94,0,11,82.03,67,0.02,1.5,1.9000000000000001,136,96.60000000000001,11.5,1011,0.0000,0.0000,N/A
2018,10,23,16,30,21,108,27,22,113,28,0,11,87.08,33,0.02,1.4000000000000001,1.8,144,99.84,11,1011,0.0000,0.0000,N/A
2018,10,23,17,0,0,0,0,0,0,0,7,10.3,92.66,0,0.02,1.4000000000000001,1.8,152,98.67,10.5,1011,0.0000,0.0000,N/A
2018,10,23,17,30,0,0,0,0,0,0,7,10.3,98.11,0,0.02,1.3,1.7000000000000002,165,99.99000000000001,10.3,1011,0.0000,0.0000,N/A
2018,10,23,18,0,0,0,0,0,0,0,7,9.9,103.63,0,0.02,1.2000000000000002,1.6,177,98.64,10.100000000000001,1011,0.0000,0.0000,N/A
2018,10,23,18,30,0,0,0,0,0,0,4,9.9,109.18,0,0.02,1.2000000000000002,1.6,177,98.64,10.100000000000001,1011,0.0000,0.0000,N/A
2018,10,23,19,0,0,0,0,0,0,0,0,9.5,114.72,0,0.02,0.8,1.6,243,97.72,9.8,1011,0.0000,0.0000,N/A
2018,10,23,19,30,0,0,0,0,0,0,0,9.3,120.19,0,0.02,1,1.6,272,100,9.3,1011,0.0000,0.0000,N/A
2018,10,23,20,0,0,0,0,0,0,0,4,8.8,125.54,0,0.02,1.1,1.6,301,99.36,8.9,1010,0.0000,0.0000,N/A
2018,10,23,20,30,0,0,0,0,0,0,7,8.700000000000001,130.7,0,0.02,1.1,1.6,308,100,8.700000000000001,1010,0.0000,0.0000,N/A
2018,10,23,21,0,0,0,0,0,0,0,7,8.5,135.57,0,0.02,1.1,1.6,314,100,8.5,1010,0.0000,0.0000,N/A
2018,10,23,21,30,0,0,0,0,0,0,4,8.4,140.01,0,0.02,1.2000000000000002,1.6,316,100,8.4,1010,0.0000,0.0000,N/A
2018,10,23,22,0,0,0,0,0,0,0,4,8.3,143.85,0,0.02,1.2000000000000002,1.6,318,99.60000000000001,8.4,1010,0.0000,0.0000,N/A
2018,10,23,22,30,0,0,0,0,0,0,4,8.1,146.86,0,0.02,1.2000000000000002,1.5,318,100,8.1,1010,0.0000,0.0000,N/A
2018,10,23,23,0,0,0,0,0,0,0,4,7.800000000000001,148.78,0,0.02,1.3,1.5,318,99.01,7.9,1010,0.0000,0.0000,N/A
2018,10,23,23,30,0,0,0,0,0,0,4,7.5,149.4,0,0.02,1.3,1.5,313,100,7.5,1010,0.0000,0.0000,N/A
2018,10,24,0,0,0,0,0,0,0,0,4,7,148.64000000000001,0,0.02,1.3,1.4000000000000001,308,98.77,7.2,1010,0.0000,0.0000,N/A
2018,10,24,0,30,0,0,0,0,0,0,4,6.800000000000001,146.59,0,0.02,1.3,1.4000000000000001,303,100,6.800000000000001,1010,0.0000,0.0000,N/A
2018,10,24,1,0,0,0,0,0,0,0,4,6.300000000000001,143.49,0,0.02,1.3,1.3,298,98.79,6.5,1010,0.0000,0.0000,N/A
2018,10,24,1,30,0,0,0,0,0,0,0,6.300000000000001,139.58,0,0.02,1.4000000000000001,1.3,296,100,6.300000000000001,1010,0.0000,0.0000,N/A
2018,10,24,2,0,0,0,0,0,0,0,0,5.7,135.08,0,0.02,1.4000000000000001,1.2000000000000002,295,98.27,6,1010,0.0000,0.0000,N/A
2018,10,24,2,30,0,0,0,0,0,0,4,5.7,130.18,0,0.02,1.4000000000000001,1.2000000000000002,294,99.64,5.800000000000001,1010,0.0000,0.0000,N/A
2018,10,24,3,0,0,0,0,0,0,0,4,5.300000000000001,125,0,0.02,1.4000000000000001,1.2000000000000002,292,98.22,5.6000000000000005,1010,0.0000,0.0000,N/A
2018,10,24,3,30,0,0,0,0,0,0,4,5.300000000000001,119.64,0,0.02,1.4000000000000001,1.1,291,98.9,5.5,1010,0.0000,0.0000,N/A
2018,10,24,4,0,0,0,0,0,0,0,4,5.2,114.17,0,0.02,1.4000000000000001,1.1,289,98.06,5.5,1010,0.0000,0.0000,N/A
2018,10,24,4,30,0,0,0,0,0,0,0,5.2,108.64,0,0.02,1.4000000000000001,1.1,289,98.06,5.5,1010,0.0000,0.0000,N/A
2018,10,24,5,0,0,0,0,0,0,0,4,5.300000000000001,103.10000000000001,0,0.02,1.4000000000000001,1.1,289,97.64,5.6000000000000005,1010,0.0000,0.0000,N/A
2018,10,24,5,30,0,0,0,0,0,0,4,5.300000000000001,97.60000000000001,0,0.02,1.5,1.1,290,97.64,5.6000000000000005,1010,0.0000,0.0000,N/A
2018,10,24,6,0,0,0,0,0,0,0,4,5.2,92.17,0,0.02,1.5,1.1,291,97.44,5.6000000000000005,1010,0.0000,0.0000,N/A
2018,10,24,6,30,11,0,11,25,150,34,4,5.2,86.64,67,0.02,1.5,1.1,294,96.11,5.800000000000001,1010,0.0000,0.0000,N/A
2018,10,24,7,0,35,0,35,51,380,106,4,5.300000000000001,81.61,100,0.02,1.6,1.1,297,95.69,5.9,1010,0.0000,0.0000,N/A
2018,10,24,7,30,65,0,65,66,537,189,4,5.300000000000001,76.72,67,0.02,1.6,1.1,301,93.73,6.2,1010,3.1349,2.4015,N/A
2018,10,24,8,0,94,2,95,72,657,274,4,5.1000000000000005,72.08,0,0.02,1.7000000000000002,1.1,305,90.89,6.5,1011,4.7716,3.6846,N/A
2018,10,24,8,30,72,0,72,78,729,354,4,5.1000000000000005,67.79,0,0.02,1.7000000000000002,1.2000000000000002,310,88.43,6.9,1011,3.7571,2.9168,N/A
2018,10,24,9,0,121,34,136,79,789,426,4,4.6000000000000005,63.92,0,0.02,1.8,1.2000000000000002,315,82.23,7.4,1011,7.3109,5.6954,N/A
2018,10,24,9,30,190,128,253,83,824,488,4,4.6000000000000005,60.56,0,0.02,1.8,1.2000000000000002,320,81.11,7.6000000000000005,1011,13.9018,10.8543,N/A
2018,10,24,10,0,134,12,140,83,854,538,4,4.1000000000000005,57.83,0,0.02,1.9000000000000001,1.2000000000000002,326,78.12,7.7,1011,7.8123,6.1085,N/A
2018,10,24,10,30,143,3,145,85,870,574,4,4.1000000000000005,55.800000000000004,0,0.02,1.9000000000000001,1.2000000000000002,330,77.59,7.800000000000001,1011,8.1746,6.3976,N/A
2018,10,24,11,0,185,27,201,84,883,596,4,3.9000000000000004,54.57,0,0.02,2,1.2000000000000002,334,75.9,7.9,1011,11.3969,8.9239,N/A
2018,10,24,11,30,189,27,205,83,887,602,4,3.9000000000000004,54.19,0,0.02,2,1.2000000000000002,337,75.39,8,1011,11.6436,9.1183,N/A
2018,10,24,12,0,131,0,131,81,886,593,4,3.7,54.69,0,0.02,2.1,1.3,340,73.78,8.1,1011,7.4238,5.8126,N/A
2018,10,24,12,30,185,23,198,78,880,570,4,3.7,56.03,0,0.02,2.1,1.3,340,72.86,8.3,1012,11.1501,8.7255,N/A
2018,10,24,13,0,185,34,203,75,870,534,4,3.6,58.160000000000004,0,0.02,2.1,1.3,341,71.09,8.5,1012,11.3079,8.8404,N/A
2018,10,24,13,30,190,137,256,72,854,486,4,3.6,60.99,0,0.02,2.1,1.2000000000000002,340,70.13,8.700000000000001,1012,14.0299,10.9515,N/A
2018,10,24,14,0,157,125,211,66,828,424,4,3.3000000000000003,64.42,0,0.02,2.1,1.2000000000000002,338,67.72,9,1012,11.3022,8.8014,N/A
2018,10,24,14,30,109,46,126,61,789,352,4,3.4000000000000004,68.35000000000001,0,0.02,2.1,1.2000000000000002,336,67.79,9,1013,6.5440,5.0774,N/A
2018,10,24,15,0,40,6,42,53,736,272,4,3.1,72.7,33,0.02,2.1,1.2000000000000002,333,66.27,9.1,1013,2.0974,1.6181,N/A
2018,10,24,15,30,27,418,118,46,651,188,0,3.1,77.38,33,0.02,2.1,1.1,330,67.63,8.8,1013,5.6662,4.3354,N/A
2018,10,24,16,0,33,332,77,35,516,104,0,3.1,82.3,42,0.02,2.1,1.1,326,69.03,8.5,1014,0.0000,0.0000,N/A
2018,10,24,16,30,8,96,12,20,237,31,0,3.1,87.33,33,0.02,2.1,1.1,322,71.41,8,1014,0.0000,0.0000,N/A
2018,10,24,17,0,0,0,0,0,0,0,0,3.3000000000000003,92.92,0,0.02,2.1,1.1,319,74.59,7.5,1014,0.0000,0.0000,N/A
2018,10,24,17,30,0,0,0,0,0,0,0,3.3000000000000003,98.37,0,0.02,2.1,1.1,318,75.68,7.300000000000001,1015,0.0000,0.0000,N/A
2018,10,24,18,0,0,0,0,0,0,0,0,3.4000000000000004,103.88,0,0.02,2.1,1,317,77.67,7,1015,0.0000,0.0000,N/A
2018,10,24,18,30,0,0,0,0,0,0,0,3.4000000000000004,109.43,0,0.02,2.1,1,317,77.67,7,1015,0.0000,0.0000,N/A
2018,10,24,19,0,0,0,0,0,0,0,0,3.3000000000000003,114.97,0,0.02,2.1,1,315,80.64,6.4,1015,0.0000,0.0000,N/A
2018,10,24,19,30,0,0,0,0,0,0,0,3.3000000000000003,120.44,0,0.02,2.1,1,313,82.33,6.1000000000000005,1015,0.0000,0.0000,N/A
2018,10,24,20,0,0,0,0,0,0,0,0,3.2,125.8,0,0.02,2.1,1,311,83.14,5.800000000000001,1015,0.0000,0.0000,N/A
2018,10,24,20,30,0,0,0,0,0,0,0,3.2,130.97,0,0.02,2,1,309,84.88,5.5,1015,0.0000,0.0000,N/A
2018,10,24,21,0,0,0,0,0,0,0,0,3,135.85,0,0.02,2,0.9,308,85.51,5.2,1015,0.0000,0.0000,N/A
2018,10,24,21,30,0,0,0,0,0,0,0,3,140.31,0,0.02,2,0.9,307,86.7,5,1015,0.0000,0.0000,N/A
2018,10,24,22,0,0,0,0,0,0,0,0,2.8000000000000003,144.17000000000002,0,0.02,2,0.9,306,86.72,4.800000000000001,1015,0.0000,0.0000,N/A
2018,10,24,22,30,0,0,0,0,0,0,0,2.8000000000000003,147.20000000000002,0,0.02,1.9000000000000001,0.9,306,87.93,4.6000000000000005,1015,0.0000,0.0000,N/A
2018,10,24,23,0,0,0,0,0,0,0,0,2.6,149.13,0,0.02,1.9000000000000001,0.9,306,87.69,4.5,1015,0.0000,0.0000,N/A
2018,10,24,23,30,0,0,0,0,0,0,0,2.6,149.74,0,0.02,1.9000000000000001,0.9,305,88.31,4.4,1015,0.0000,0.0000,N/A
2018,10,25,0,0,0,0,0,0,0,0,0,2.6,148.97,0,0.02,1.8,0.9,304,88.64,4.3,1015,0.0000,0.0000,N/A
2018,10,25,0,30,0,0,0,0,0,0,0,2.6,146.9,0,0.02,1.7000000000000002,0.9,304,89.26,4.2,1015,0.0000,0.0000,N/A
2018,10,25,1,0,0,0,0,0,0,0,0,2.6,143.77,0,0.02,1.7000000000000002,0.9,304,89.93,4.1000000000000005,1015,0.0000,0.0000,N/A
2018,10,25,1,30,0,0,0,0,0,0,0,2.6,139.84,0,0.02,1.6,0.9,304,91.2,3.9000000000000004,1015,0.0000,0.0000,N/A
2018,10,25,2,0,0,0,0,0,0,0,0,2.6,135.33,0,0.02,1.6,0.9,303,91.89,3.8000000000000003,1015,0.0000,0.0000,N/A
2018,10,25,2,30,0,0,0,0,0,0,0,2.6,130.41,0,0.02,1.6,0.9,301,93.19,3.6,1015,0.0000,0.0000,N/A
2018,10,25,3,0,0,0,0,0,0,0,0,2.5,125.22,0,0.02,1.5,0.9,299,93.8,3.4000000000000004,1015,0.0000,0.0000,N/A
2018,10,25,3,30,0,0,0,0,0,0,0,2.5,119.85000000000001,0,0.02,1.5,0.9,297,94.46000000000001,3.3000000000000003,1015,0.0000,0.0000,N/A
2018,10,25,4,0,0,0,0,0,0,0,0,2.4000000000000004,114.37,0,0.02,1.5,0.9,295,94.41,3.2,1015,0.0000,0.0000,N/A
2018,10,25,4,30,0,0,0,0,0,0,0,2.4000000000000004,108.84,0,0.02,1.5,0.9,295,95.08,3.1,1015,0.0000,0.0000,N/A
2018,10,25,5,0,0,0,0,0,0,0,0,2.3000000000000003,103.31,0,0.02,1.5,0.9,295,94.37,3.1,1015,0.0000,0.0000,N/A
2018,10,25,5,30,0,0,0,0,0,0,7,2.3000000000000003,97.81,0,0.02,1.5,0.9,295,94.37,3.1,1015,0.0000,0.0000,N/A
2018,10,25,6,0,0,0,0,0,0,0,7,2.2,92.39,0,0.02,1.6,0.9,294,93.72,3.1,1016,0.0000,0.0000,N/A
2018,10,25,6,30,19,57,22,22,259,36,4,2.2,86.85000000000001,67,0.02,1.6,0.9,295,91.11,3.5,1016,0.0000,0.0000,N/A
2018,10,25,7,0,49,159,72,36,544,113,4,2.1,81.84,100,0.02,1.7000000000000002,0.9,295,87.52,4,1016,0.0000,0.0000,N/A
2018,10,25,7,30,75,314,146,45,682,199,8,2.1,76.96000000000001,67,0.02,1.7000000000000002,0.9,298,82.76,4.800000000000001,1016,7.0297,5.3829,N/A
2018,10,25,8,0,103,314,198,51,773,286,4,1.7000000000000002,72.34,0,0.02,1.8,0.8,300,76.33,5.5,1016,9.9210,7.6580,N/A
2018,10,25,8,30,147,178,214,56,831,366,4,1.7000000000000002,68.06,0,0.02,1.8,0.8,302,73.23,6.1000000000000005,1016,11.1417,8.6474,N/A
2018,10,25,9,0,175,221,271,59,872,439,4,0.7000000000000001,64.2,0,0.02,1.8,0.8,304,65.42,6.7,1015,14.5390,11.3240,N/A
2018,10,25,9,30,139,572,418,62,900,500,4,0.7000000000000001,60.86,0,0.02,1.8,0.8,302,63.65,7.1000000000000005,1015,22.9265,17.8975,N/A
2018,10,25,10,0,115,704,487,63,920,549,0,0.1,58.14,0,0.02,1.8,0.8,301,58.870000000000005,7.6000000000000005,1015,27.1307,21.2107,N/A
2018,10,25,10,30,155,576,476,65,933,585,0,0,56.13,0,0.02,1.8,0.8,299,57.620000000000005,7.9,1014,26.7923,20.9653,N/A
2018,10,25,11,0,65,942,607,65,942,607,0,-0.4,54.910000000000004,33,0.02,1.7000000000000002,0.8,297,54.81,8.200000000000001,1014,34.3642,26.9037,N/A
2018,10,25,11,30,65,945,613,65,945,613,0,-0.4,54.54,0,0.02,1.8,0.8,297,54.02,8.4,1013,34.7626,27.2195,N/A
2018,10,25,12,0,96,827,570,64,943,604,0,-0.8,55.03,0,0.02,1.8,0.8,297,51.79,8.6,1013,32.2516,25.2486,N/A
2018,10,25,12,30,92,820,546,63,936,581,0,-0.8,56.370000000000005,0,0.02,1.8,0.8,298,51.79,8.6,1013,30.6962,24.0176,N/A
2018,10,25,13,0,61,925,544,61,925,544,0,-1.1,58.49,0,0.02,1.8,0.8,300,50.050000000000004,8.700000000000001,1012,30.2488,23.6443,N/A
2018,10,25,13,30,58,904,492,58,904,492,0,-1.1,61.31,0,0.02,1.8,0.8,301,50.39,8.6,1012,26.9103,21.0017,N/A
2018,10,25,14,0,55,876,429,55,876,429,0,-1.4000000000000001,64.73,0,0.02,1.9000000000000001,0.8,303,49.89,8.5,1012,22.9277,17.8502,N/A
2018,10,25,14,30,52,835,356,52,835,356,0,-1.4000000000000001,68.65,0,0.02,1.9000000000000001,0.8,304,50.910000000000004,8.200000000000001,1012,18.4421,14.3043,N/A
2018,10,25,15,0,48,776,275,48,776,275,0,-1.4000000000000001,72.99,0,0.02,1.9000000000000001,0.8,306,52.1,7.800000000000001,1012,13.6959,10.5612,N/A
2018,10,25,15,30,42,688,189,42,688,189,0,-1.4000000000000001,77.65,0,0.02,1.9000000000000001,0.8,307,53.96,7.300000000000001,1013,9.0613,6.9298,N/A
2018,10,25,16,0,32,546,103,32,546,103,0,-1.3,82.56,0,0.02,1.9000000000000001,0.8,308,56.800000000000004,6.7,1013,0.0000,0.0000,N/A
2018,10,25,16,30,20,254,31,20,254,31,0,-1.3,87.57000000000001,0,0.02,1.9000000000000001,0.8,309,59.2,6.1000000000000005,1013,0.0000,0.0000,N/A
2018,10,25,17,0,0,0,0,0,0,0,0,-0.9,93.18,0,0.02,1.9000000000000001,0.7000000000000001,310,63.620000000000005,5.5,1014,0.0000,0.0000,N/A
2018,10,25,17,30,0,0,0,0,0,0,0,-0.9,98.62,0,0.02,1.9000000000000001,0.7000000000000001,312,65.41,5.1000000000000005,1014,0.0000,0.0000,N/A
2018,10,25,18,0,0,0,0,0,0,0,0,-0.7000000000000001,104.13,0,0.02,1.9000000000000001,0.7000000000000001,313,67.41,4.800000000000001,1014,0.0000,0.0000,N/A
2018,10,25,18,30,0,0,0,0,0,0,0,-0.7000000000000001,109.68,0,0.02,1.9000000000000001,0.7000000000000001,313,67.41,4.800000000000001,1014,0.0000,0.0000,N/A
2018,10,25,19,0,0,0,0,0,0,0,0,-0.9,115.22,0,0.02,1.9000000000000001,0.7000000000000001,315,69.82000000000001,4.1000000000000005,1015,0.0000,0.0000,N/A
2018,10,25,19,30,0,0,0,0,0,0,0,-0.9,120.7,0,0.02,1.9000000000000001,0.7000000000000001,315,71.81,3.7,1015,0.0000,0.0000,N/A
2018,10,25,20,0,0,0,0,0,0,0,4,-1.3,126.06,0,0.02,1.9000000000000001,0.7000000000000001,315,71.12,3.4000000000000004,1015,0.0000,0.0000,N/A
