Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1338691,-,-,-,42.33,-71.1,-5,17,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,1,4,4,0,0,0,0,0,0,0,6,-4.7,124.95,0,0.68,1.4000000000000001,1.3,26,91.58,-3.5,1007,0.0000,0.0000,N/A
2018,1,4,4,30,0,0,0,0,0,0,6,-4.7,119.41,0,0.68,1.4000000000000001,1.3,22,89.47,-3.2,1006,0.0000,0.0000,N/A
2018,1,4,5,0,0,0,0,0,0,0,6,-3.7,113.91,0,0.68,1.5,1.3,19,95.09,-3,1004,0.0000,0.0000,N/A
2018,1,4,5,30,0,0,0,0,0,0,6,-3.7,108.49000000000001,0,0.68,1.7000000000000002,1.3,22,92.9,-2.7,1003,0.0000,0.0000,N/A
2018,1,4,6,0,0,0,0,0,0,0,6,-2.9000000000000004,103.18,0,0.68,1.9000000000000001,1.4000000000000001,24,96.47,-2.4000000000000004,1001,0.0000,0.0000,N/A
2018,1,4,6,30,0,0,0,0,0,0,6,-2.9000000000000004,98.01,0,0.68,2,1.4000000000000001,24,94.96000000000001,-2.2,1000,0.0000,0.0000,N/A
2018,1,4,7,0,0,0,0,0,0,0,6,-2.1,93.02,0,0.68,2.2,1.4000000000000001,24,98.77,-1.9000000000000001,998,0.0000,0.0000,N/A
2018,1,4,7,30,8,16,9,17,148,22,6,-2.1,87.95,71,0.68,2.3000000000000003,1.5,22,97.23,-1.7000000000000002,997,0.0000,0.0000,N/A
2018,1,4,8,0,23,0,23,37,401,81,6,-1.6,83.63,100,0.68,2.4000000000000004,1.5,20,99.34,-1.5,995,0.0000,0.0000,N/A
2018,1,4,8,30,39,0,39,50,553,151,6,-1.6,79.52,100,0.68,2.5,1.5,18,98.41,-1.4000000000000001,993,1.8589,1.4173,N/A
2018,1,4,9,0,57,0,57,60,650,220,6,-1.6,75.77,57,0.68,2.6,1.5,16,98.53,-1.4000000000000001,992,2.7692,2.1251,N/A
2018,1,4,9,30,64,0,64,69,711,283,6,-1.6,72.47,0,0.68,2.7,1.5,15,98.23,-1.4000000000000001,989,3.2029,2.4718,N/A
2018,1,4,10,0,113,16,119,76,750,336,6,-1.7000000000000002,69.69,0,0.68,2.8000000000000003,1.6,13,98.06,-1.4000000000000001,987,6.1089,4.7325,N/A
2018,1,4,10,30,160,108,201,82,777,379,6,-1.7000000000000002,67.49,0,0.68,3,1.6,12,97.15,-1.3,985,10.5145,8.1655,N/A
2018,1,4,11,0,171,109,215,85,792,408,7,-1.6,65.95,0,0.68,3.1,1.6,11,97.95,-1.3,982,11.3858,8.8551,N/A
2018,1,4,11,30,166,79,199,88,801,425,6,-1.6,65.11,0,0.68,3.2,1.6,11,95.63,-1,980,10.6057,8.2544,N/A
2018,1,4,12,0,150,42,168,89,800,427,7,-1.3,65,0,0.68,3.3000000000000003,1.6,11,96.63,-0.8,978,8.9609,6.9749,N/A
2018,1,4,12,30,150,62,176,90,788,415,7,-1.3,65.62,14,0.68,3.2,1.5,8,95.83,-0.7000000000000001,977,9.3440,7.2693,N/A
2018,1,4,13,0,150,308,271,90,762,388,8,-1.1,66.96000000000001,14,0.68,3.1,1.5,4,95.9,-0.5,976,14.2376,11.0626,N/A
2018,1,4,13,30,137,266,232,84,744,351,8,-1.1,68.97,0,0.68,3.1,1.4000000000000001,179,96.60000000000001,-0.6000000000000001,976,11.9853,9.2928,N/A
2018,1,4,14,0,116,240,192,76,715,302,4,-1.2000000000000002,71.58,0,0.68,3.1,1.3,353,96.25,-0.7000000000000001,975,9.6886,7.4869,N/A
2018,1,4,14,30,90,180,137,66,668,242,4,-1.2000000000000002,74.74,57,0.68,3.2,1.3,348,96.85000000000001,-0.8,974,6.7147,5.1626,N/A
2018,1,4,15,0,73,172,108,54,600,175,4,-1.7000000000000002,78.36,100,0.68,3.2,1.2000000000000002,344,95.06,-1,974,5.1604,3.9416,N/A
2018,1,4,15,30,48,123,64,40,479,104,7,-1.7000000000000002,82.37,100,0.68,3.2,1.2000000000000002,341,97.07000000000001,-1.3,973,0.0000,0.0000,N/A
2018,1,4,16,0,22,75,26,24,284,41,7,-2.5,86.66,100,0.68,3.2,1.1,338,93.58,-1.6,973,0.0000,0.0000,N/A
2018,1,4,16,30,3,20,2,3,20,2,7,-2.5,91.57000000000001,14,0.68,3.2,1.1,335,96.38,-2,973,0.0000,0.0000,N/A
2018,1,4,17,0,0,0,0,0,0,0,8,-3.3000000000000003,96.49000000000001,0,0.68,3.2,1.1,333,92.93,-2.3000000000000003,973,0.0000,0.0000,N/A
2018,1,4,17,30,0,0,0,0,0,0,8,-3.3000000000000003,101.61,0,0.68,3.1,1.1,328,95.82000000000001,-2.7,974,0.0000,0.0000,N/A
2018,1,4,18,0,0,0,0,0,0,0,8,-4.1000000000000005,106.88,0,0.68,3,1.1,323,92.76,-3.1,974,0.0000,0.0000,N/A
2018,1,4,18,30,0,0,0,0,0,0,7,-4.1000000000000005,112.28,0,0.68,3,1.1,323,92.76,-3.1,974,0.0000,0.0000,N/A
2018,1,4,19,0,0,0,0,0,0,0,7,-5.1000000000000005,117.76,0,0.68,2.8000000000000003,1.1,310,92.04,-4,976,0.0000,0.0000,N/A
2018,1,4,19,30,0,0,0,0,0,0,7,-5.1000000000000005,123.28,0,0.68,2.8000000000000003,1,305,95.66,-4.5,977,0.0000,0.0000,N/A
2018,1,4,20,0,0,0,0,0,0,0,7,-6.2,128.82,0,0.68,2.8000000000000003,1,300,91.33,-5,978,0.0000,0.0000,N/A
2018,1,4,20,30,0,0,0,0,0,0,7,-6.2,134.33,0,0.68,2.8000000000000003,0.9,297,93.52,-5.300000000000001,979,0.0000,0.0000,N/A
2018,1,4,21,0,0,0,0,0,0,0,7,-7,139.74,0,0.68,2.8000000000000003,0.9,294,90,-5.6000000000000005,980,0.0000,0.0000,N/A
2018,1,4,21,30,0,0,0,0,0,0,7,-7,144.97,0,0.68,2.7,0.9,292,90.78,-5.7,981,0.0000,0.0000,N/A
2018,1,4,22,0,0,0,0,0,0,0,7,-7.300000000000001,149.88,0,0.68,2.7,0.8,290,89.34,-5.800000000000001,982,0.0000,0.0000,N/A
2018,1,4,22,30,0,0,0,0,0,0,7,-7.300000000000001,154.25,0,0.68,2.6,0.8,288,89.34,-5.800000000000001,982,0.0000,0.0000,N/A
2018,1,4,23,0,0,0,0,0,0,0,7,-7.2,157.75,0,0.68,2.5,0.8,286,88.88,-5.7,983,0.0000,0.0000,N/A
2018,1,4,23,30,0,0,0,0,0,0,7,-7.2,159.88,0,0.68,2.5,0.8,285,88.97,-5.7,984,0.0000,0.0000,N/A
2018,1,5,0,0,0,0,0,0,0,0,7,-7.300000000000001,160.18,0,0.68,2.4000000000000004,0.8,284,89.10000000000001,-5.800000000000001,985,0.0000,0.0000,N/A
2018,1,5,0,30,0,0,0,0,0,0,7,-7.300000000000001,158.57,0,0.68,2.4000000000000004,0.7000000000000001,283,89.79,-5.9,985,0.0000,0.0000,N/A
2018,1,5,1,0,0,0,0,0,0,0,7,-7.7,155.44,0,0.68,2.3000000000000003,0.7000000000000001,282,88.59,-6.1000000000000005,986,0.0000,0.0000,N/A
2018,1,5,1,30,0,0,0,0,0,0,7,-7.7,151.28,0,0.68,2.3000000000000003,0.7000000000000001,280,90.74,-6.4,987,0.0000,0.0000,N/A
2018,1,5,2,0,0,0,0,0,0,0,7,-8.4,146.51,0,0.68,2.2,0.6000000000000001,279,88.42,-6.800000000000001,987,0.0000,0.0000,N/A
2018,1,5,2,30,0,0,0,0,0,0,7,-8.4,141.36,0,0.68,2.2,0.6000000000000001,278,91.99,-7.300000000000001,988,0.0000,0.0000,N/A
2018,1,5,3,0,0,0,0,0,0,0,4,-9.4,135.99,0,0.68,2.2,0.5,277,88.3,-7.800000000000001,989,0.0000,0.0000,N/A
2018,1,5,3,30,0,0,0,0,0,0,4,-9.4,130.5,0,0.68,2.2,0.5,277,93.24,-8.5,989,0.0000,0.0000,N/A
2018,1,5,4,0,0,0,0,0,0,0,4,-10.600000000000001,124.97,0,0.68,2.2,0.5,277,88.82000000000001,-9.1,990,0.0000,0.0000,N/A
2018,1,5,4,30,0,0,0,0,0,0,4,-10.600000000000001,119.43,0,0.68,2.2,0.4,277,93.10000000000001,-9.700000000000001,990,0.0000,0.0000,N/A
2018,1,5,5,0,0,0,0,0,0,0,4,-11.8,113.93,0,0.68,2.2,0.4,277,88.88,-10.3,991,0.0000,0.0000,N/A
2018,1,5,5,30,0,0,0,0,0,0,4,-11.8,108.5,0,0.68,2.2,0.4,277,92.48,-10.8,991,0.0000,0.0000,N/A
2018,1,5,6,0,0,0,0,0,0,0,4,-12.8,103.18,0,0.68,2.2,0.30000000000000004,278,88.82000000000001,-11.3,992,0.0000,0.0000,N/A
2018,1,5,6,30,0,0,0,0,0,0,4,-12.8,98.01,0,0.68,2.2,0.30000000000000004,278,90.98,-11.600000000000001,992,0.0000,0.0000,N/A
2018,1,5,7,0,0,0,0,0,0,0,4,-13.5,93.01,0,0.68,2.2,0.30000000000000004,277,88.54,-12,993,0.0000,0.0000,N/A
2018,1,5,7,30,15,117,19,18,217,26,4,-13.5,87.93,71,0.68,2.2,0.30000000000000004,277,89.97,-12.200000000000001,993,0.0000,0.0000,N/A
2018,1,5,8,0,36,326,72,37,502,93,4,-13.9,83.60000000000001,100,0.68,2.2,0.30000000000000004,277,87.99,-12.3,994,0.0000,0.0000,N/A
2018,1,5,8,30,49,461,133,49,650,168,4,-13.9,79.49,100,0.68,2.2,0.30000000000000004,277,87.99,-12.3,994,6.3392,4.8337,N/A
2018,1,5,9,0,52,656,214,59,741,242,4,-14,75.73,68,0.68,2.2,0.30000000000000004,277,86.95,-12.3,994,10.4000,7.9818,N/A
2018,1,5,9,30,70,783,307,71,783,308,4,-14,72.41,96,0.68,2.2,0.30000000000000004,277,86.34,-12.200000000000001,995,15.3725,11.8647,N/A
2018,1,5,10,0,83,801,362,84,801,363,4,-14,69.62,89,0.68,2.3000000000000003,0.30000000000000004,277,86.32000000000001,-12.200000000000001,995,18.5950,14.4066,N/A
2018,1,5,10,30,87,832,407,89,833,409,4,-14,67.41,82,0.68,2.3000000000000003,0.30000000000000004,276,85.63,-12.100000000000001,995,21.3046,16.5464,N/A
2018,1,5,11,0,88,863,441,92,863,445,4,-14,65.86,86,0.68,2.3000000000000003,0.2,276,85.23,-12,995,23.3702,18.1773,N/A
2018,1,5,11,30,87,877,458,93,879,464,4,-14,65,75,0.68,2.3000000000000003,0.2,276,85.92,-12.100000000000001,995,24.4290,19.0149,N/A
2018,1,5,12,0,68,867,436,91,885,467,4,-14.100000000000001,64.88,18,0.68,2.4000000000000004,0.2,276,84.96000000000001,-12.100000000000001,995,23.2762,18.1193,N/A
2018,1,5,12,30,77,859,433,93,870,454,4,-14.100000000000001,65.5,21,0.68,2.4000000000000004,0.2,275,86.43,-12.3,996,23.0093,17.9023,N/A
2018,1,5,13,0,92,844,424,93,844,425,4,-14.4,66.82000000000001,61,0.68,2.4000000000000004,0.2,275,85.09,-12.4,996,22.3008,17.3301,N/A
2018,1,5,13,30,83,823,380,86,824,384,4,-14.4,68.82000000000001,64,0.68,2.4000000000000004,0.2,275,86.47,-12.600000000000001,996,19.6566,15.2434,N/A
2018,1,5,14,0,79,792,331,79,792,331,4,-14.700000000000001,71.43,71,0.68,2.5,0.2,275,85.49,-12.8,997,16.7259,12.9278,N/A
2018,1,5,14,30,70,740,267,70,740,267,4,-14.700000000000001,74.58,86,0.68,2.5,0.2,274,86.89,-13,997,13.1049,10.0786,N/A
2018,1,5,15,0,58,664,194,58,664,194,4,-15.100000000000001,78.2,100,0.68,2.5,0.2,274,85.55,-13.200000000000001,998,9.2757,7.0869,N/A
2018,1,5,15,30,40,505,108,45,540,118,4,-15.100000000000001,82.21000000000001,100,0.68,2.5,0.2,275,87.75,-13.5,999,0.0000,0.0000,N/A
2018,1,5,16,0,23,245,38,27,329,47,4,-15.5,86.5,100,0.68,2.5,0.2,275,86.74,-13.8,999,0.0000,0.0000,N/A
2018,1,5,16,30,4,25,3,4,25,3,4,-15.5,91.42,14,0.68,2.5,0.2,276,88.25,-14,1000,0.0000,0.0000,N/A
2018,1,5,17,0,0,0,0,0,0,0,4,-15.9,96.34,0,0.68,2.5,0.2,277,86.57000000000001,-14.200000000000001,1000,0.0000,0.0000,N/A
2018,1,5,17,30,0,0,0,0,0,0,4,-15.9,101.46000000000001,0,0.68,2.5,0.2,277,88.09,-14.4,1001,0.0000,0.0000,N/A
2018,1,5,18,0,0,0,0,0,0,0,4,-16.3,106.73,0,0.68,2.5,0.2,277,86.89,-14.600000000000001,1001,0.0000,0.0000,N/A
2018,1,5,18,30,0,0,0,0,0,0,7,-16.3,112.13,0,0.68,2.5,0.2,277,86.89,-14.600000000000001,1001,0.0000,0.0000,N/A
2018,1,5,19,0,0,0,0,0,0,0,7,-16.5,117.61,0,0.68,2.4000000000000004,0.2,277,87.78,-14.9,1002,0.0000,0.0000,N/A
2018,1,5,19,30,0,0,0,0,0,0,0,-16.5,123.13000000000001,0,0.68,2.4000000000000004,0.2,277,87.78,-14.9,1002,0.0000,0.0000,N/A
2018,1,5,20,0,0,0,0,0,0,0,0,-16.5,128.67000000000002,0,0.68,2.4000000000000004,0.2,278,87.81,-14.9,1002,0.0000,0.0000,N/A
2018,1,5,20,30,0,0,0,0,0,0,0,-16.5,134.18,0,0.68,2.4000000000000004,0.2,278,87.09,-14.8,1002,0.0000,0.0000,N/A
2018,1,5,21,0,0,0,0,0,0,0,0,-16.3,139.59,0,0.68,2.4000000000000004,0.2,278,88,-14.8,1003,0.0000,0.0000,N/A
2018,1,5,21,30,0,0,0,0,0,0,4,-16.3,144.81,0,0.68,2.4000000000000004,0.2,278,87.28,-14.700000000000001,1003,0.0000,0.0000,N/A
2018,1,5,22,0,0,0,0,0,0,0,4,-16.2,149.72,0,0.68,2.3000000000000003,0.2,279,87.51,-14.600000000000001,1003,0.0000,0.0000,N/A
2018,1,5,22,30,0,0,0,0,0,0,4,-16.2,154.1,0,0.68,2.3000000000000003,0.2,278,87.51,-14.600000000000001,1003,0.0000,0.0000,N/A
2018,1,5,23,0,0,0,0,0,0,0,4,-16.1,157.6,0,0.68,2.3000000000000003,0.2,278,88.17,-14.600000000000001,1004,0.0000,0.0000,N/A
2018,1,5,23,30,0,0,0,0,0,0,4,-16.1,159.74,0,0.68,2.3000000000000003,0.2,278,88.17,-14.600000000000001,1004,0.0000,0.0000,N/A
2018,1,6,0,0,0,0,0,0,0,0,4,-16.1,160.07,0,0.68,2.3000000000000003,0.2,278,88.61,-14.600000000000001,1004,0.0000,0.0000,N/A
2018,1,6,0,30,0,0,0,0,0,0,4,-16.1,158.5,0,0.68,2.3000000000000003,0.2,278,88.7,-14.600000000000001,1005,0.0000,0.0000,N/A
2018,1,6,1,0,0,0,0,0,0,0,4,-16.1,155.39000000000001,0,0.68,2.3000000000000003,0.2,278,88.51,-14.600000000000001,1005,0.0000,0.0000,N/A
2018,1,6,1,30,0,0,0,0,0,0,4,-16.1,151.26,0,0.68,2.3000000000000003,0.2,278,89.24,-14.700000000000001,1005,0.0000,0.0000,N/A
2018,1,6,2,0,0,0,0,0,0,0,4,-16.2,146.5,0,0.68,2.3000000000000003,0.2,278,88.60000000000001,-14.700000000000001,1006,0.0000,0.0000,N/A
2018,1,6,2,30,0,0,0,0,0,0,4,-16.2,141.36,0,0.68,2.3000000000000003,0.2,278,89.33,-14.8,1006,0.0000,0.0000,N/A
2018,1,6,3,0,0,0,0,0,0,0,4,-16.3,136,0,0.68,2.3000000000000003,0.2,278,89.03,-14.9,1006,0.0000,0.0000,N/A
2018,1,6,3,30,0,0,0,0,0,0,0,-16.3,130.52,0,0.68,2.3000000000000003,0.2,278,89.12,-14.9,1007,0.0000,0.0000,N/A
2018,1,6,4,0,0,0,0,0,0,0,0,-16.400000000000002,124.98,0,0.68,2.3000000000000003,0.2,279,88.36,-14.9,1007,0.0000,0.0000,N/A
2018,1,6,4,30,0,0,0,0,0,0,4,-16.400000000000002,119.44,0,0.68,2.3000000000000003,0.2,279,89.09,-15,1007,0.0000,0.0000,N/A
2018,1,6,5,0,0,0,0,0,0,0,0,-16.5,113.94,0,0.68,2.3000000000000003,0.2,279,88.46000000000001,-15,1008,0.0000,0.0000,N/A
2018,1,6,5,30,0,0,0,0,0,0,0,-16.5,108.51,0,0.68,2.3000000000000003,0.2,279,89.93,-15.200000000000001,1008,0.0000,0.0000,N/A
2018,1,6,6,0,0,0,0,0,0,0,0,-16.7,103.18,0,0.68,2.3000000000000003,0.2,279,89.03,-15.3,1009,0.0000,0.0000,N/A
2018,1,6,6,30,0,0,0,0,0,0,0,-16.7,98,0,0.68,2.3000000000000003,0.2,279,89.77,-15.4,1009,0.0000,0.0000,N/A
2018,1,6,7,0,0,0,0,0,0,0,0,-17,93,0,0.68,2.3000000000000003,0.2,278,89.26,-15.600000000000001,1010,0.0000,0.0000,N/A
2018,1,6,7,30,15,128,20,18,257,27,4,-17,87.9,71,0.68,2.3000000000000003,0.2,278,89.26,-15.600000000000001,1010,0.0000,0.0000,N/A
2018,1,6,8,0,34,381,77,34,553,96,4,-17.1,83.57000000000001,79,0.68,2.3000000000000003,0.2,278,88.21000000000001,-15.600000000000001,1010,0.0000,0.0000,N/A
2018,1,6,8,30,46,503,138,46,695,173,4,-17.1,79.45,100,0.68,2.3000000000000003,0.2,278,87.57000000000001,-15.5,1011,6.5776,5.0158,N/A
2018,1,6,9,0,54,694,226,54,783,248,4,-17.1,75.68,57,0.68,2.3000000000000003,0.2,278,87.11,-15.4,1011,10.9877,8.4336,N/A
2018,1,6,9,30,62,840,317,62,840,317,0,-17,72.35000000000001,0,0.68,2.3000000000000003,0.2,278,85.77,-15.200000000000001,1012,15.8821,12.2592,N/A
2018,1,6,10,0,68,879,375,68,879,375,0,-16.8,69.54,0,0.68,2.3000000000000003,0.2,279,85.99,-15,1012,19.2764,14.9359,N/A
2018,1,6,10,30,67,875,404,71,908,421,0,-16.8,67.32000000000001,0,0.68,2.3000000000000003,0.2,280,83.89,-14.700000000000001,1012,21.1632,16.4380,N/A
2018,1,6,11,0,67,889,432,73,926,453,0,-16.400000000000002,65.76,0,0.68,2.3000000000000003,0.2,281,84.75,-14.4,1012,22.9108,17.8216,N/A
2018,1,6,11,30,64,888,441,74,936,471,4,-16.400000000000002,64.89,0,0.68,2.2,0.2,283,82.69,-14.100000000000001,1012,23.5414,18.3256,N/A
2018,1,6,12,0,61,864,429,74,939,474,4,-16,64.76,0,0.68,2.2,0.2,284,84.32000000000001,-13.9,1012,22.9227,17.8459,N/A
2018,1,6,12,30,60,863,420,74,928,461,4,-16,65.36,0,0.68,2.2,0.2,286,82.95,-13.700000000000001,1012,22.3421,17.3852,N/A
2018,1,6,13,0,62,866,405,75,899,431,4,-15.700000000000001,66.68,0,0.68,2.1,0.2,287,83.58,-13.5,1012,21.3253,16.5743,N/A
2018,1,6,13,30,60,841,366,71,868,387,4,-15.700000000000001,68.68,0,0.68,2.1,0.30000000000000004,288,83.58,-13.5,1012,18.9553,14.7019,N/A
2018,1,6,14,0,58,818,321,65,834,333,0,-15.600000000000001,71.28,0,0.68,2.1,0.30000000000000004,289,84.05,-13.5,1013,16.2430,12.5572,N/A
2018,1,6,14,30,55,749,256,59,784,269,0,-15.600000000000001,74.43,43,0.68,2.1,0.30000000000000004,289,85.43,-13.700000000000001,1013,12.5819,9.6789,N/A
2018,1,6,15,0,46,591,168,50,708,197,4,-15.700000000000001,78.05,100,0.68,2.1,0.30000000000000004,290,85.34,-13.8,1014,8.0380,6.1428,N/A
2018,1,6,15,30,39,418,97,39,590,121,4,-15.700000000000001,82.06,100,0.68,2,0.30000000000000004,290,86.75,-14,1014,0.0000,0.0000,N/A
2018,1,6,16,0,24,225,38,25,388,50,4,-16,86.34,100,0.68,2,0.30000000000000004,291,85.77,-14.100000000000001,1015,0.0000,0.0000,N/A
2018,1,6,16,30,4,34,3,4,34,3,7,-16,91.26,14,0.68,2,0.30000000000000004,292,87.19,-14.3,1015,0.0000,0.0000,N/A
2018,1,6,17,0,0,0,0,0,0,0,7,-16.2,96.18,0,0.68,2,0.30000000000000004,293,86.56,-14.5,1016,0.0000,0.0000,N/A
2018,1,6,17,30,0,0,0,0,0,0,8,-16.2,101.3,0,0.68,2,0.30000000000000004,295,88.08,-14.700000000000001,1017,0.0000,0.0000,N/A
2018,1,6,18,0,0,0,0,0,0,0,7,-16.5,106.58,0,0.68,2,0.30000000000000004,296,87.25,-14.9,1017,0.0000,0.0000,N/A
2018,1,6,18,30,0,0,0,0,0,0,8,-16.5,111.97,0,0.68,2,0.30000000000000004,296,87.25,-14.9,1017,0.0000,0.0000,N/A
2018,1,6,19,0,0,0,0,0,0,0,8,-16.900000000000002,117.45,0,0.68,2,0.30000000000000004,297,87.62,-15.3,1018,0.0000,0.0000,N/A
2018,1,6,19,30,0,0,0,0,0,0,7,-16.900000000000002,122.98,0,0.68,2,0.2,298,89.17,-15.5,1019,0.0000,0.0000,N/A
2018,1,6,20,0,0,0,0,0,0,0,7,-17.2,128.52,0,0.68,1.9000000000000001,0.2,299,87.93,-15.700000000000001,1019,0.0000,0.0000,N/A
2018,1,6,20,30,0,0,0,0,0,0,8,-17.2,134.02,0,0.68,1.9000000000000001,0.2,299,90.15,-16,1019,0.0000,0.0000,N/A
2018,1,6,21,0,0,0,0,0,0,0,7,-17.6,139.43,0,0.68,1.9000000000000001,0.2,300,88.84,-16.2,1019,0.0000,0.0000,N/A
2018,1,6,21,30,0,0,0,0,0,0,7,-17.6,144.66,0,0.68,1.9000000000000001,0.2,301,91.19,-16.5,1020,0.0000,0.0000,N/A
2018,1,6,22,0,0,0,0,0,0,0,0,-18,149.57,0,0.68,1.8,0.2,302,90.74,-16.8,1020,0.0000,0.0000,N/A
2018,1,6,22,30,0,0,0,0,0,0,8,-18,153.94,0,0.68,1.8,0.2,303,93.06,-17.1,1020,0.0000,0.0000,N/A
2018,1,6,23,0,0,0,0,0,0,0,7,-18.3,157.45000000000002,0,0.68,1.8,0.2,304,92.76,-17.400000000000002,1020,0.0000,0.0000,N/A
2018,1,6,23,30,0,0,0,0,0,0,7,-18.3,159.6,0,0.68,1.8,0.2,305,94.44,-17.6,1021,0.0000,0.0000,N/A
2018,1,7,0,0,0,0,0,0,0,0,0,-18.5,159.96,0,0.68,1.8,0.2,306,93.96000000000001,-17.8,1021,0.0000,0.0000,N/A
2018,1,7,0,30,0,0,0,0,0,0,0,-18.5,158.42000000000002,0,0.68,1.8,0.2,307,95.65,-18,1022,0.0000,0.0000,N/A
2018,1,7,1,0,0,0,0,0,0,0,0,-18.8,155.34,0,0.68,1.8,0.2,308,94.4,-18.1,1022,0.0000,0.0000,N/A
2018,1,7,1,30,0,0,0,0,0,0,0,-18.8,151.23,0,0.68,1.8,0.1,308,96.11,-18.3,1023,0.0000,0.0000,N/A
2018,1,7,2,0,0,0,0,0,0,0,0,-19.1,146.48,0,0.68,1.8,0.1,309,95.42,-18.5,1023,0.0000,0.0000,N/A
2018,1,7,2,30,0,0,0,0,0,0,0,-19,141.35,0,0.68,1.8,0.1,308,97.16,-18.7,1024,0.0000,0.0000,N/A
2018,1,7,3,0,0,0,0,0,0,0,0,-19.3,136,0,0.68,1.8,0.1,307,96.36,-18.900000000000002,1024,0.0000,0.0000,N/A
2018,1,7,3,30,0,0,0,0,0,0,0,-19.3,130.52,0,0.68,1.7000000000000002,0.1,307,98.12,-19.1,1025,0.0000,0.0000,N/A
2018,1,7,4,0,0,0,0,0,0,0,0,-19.6,124.98,0,0.68,1.7000000000000002,0.1,307,98.26,-19.400000000000002,1025,0.0000,0.0000,N/A
2018,1,7,4,30,0,0,0,0,0,0,0,-19.6,119.44,0,0.68,1.7000000000000002,0.1,307,99.2,-19.5,1026,0.0000,0.0000,N/A
2018,1,7,5,0,0,0,0,0,0,0,0,-19.8,113.94,0,0.68,1.6,0.1,306,98.78,-19.700000000000003,1026,0.0000,0.0000,N/A
2018,1,7,5,30,0,0,0,0,0,0,0,-19.900000000000002,108.51,0,0.68,1.6,0.1,306,100,-19.900000000000002,1027,0.0000,0.0000,N/A
2018,1,7,6,0,0,0,0,0,0,0,0,-20.1,103.18,0,0.68,1.5,0.1,305,100,-20.1,1027,0.0000,0.0000,N/A
2018,1,7,6,30,0,0,0,0,0,0,0,-20.3,97.99000000000001,0,0.68,1.5,0.2,304,100,-20.3,1028,0.0000,0.0000,N/A
2018,1,7,7,0,0,0,0,0,0,0,0,-20.6,92.98,0,0.68,1.5,0.2,303,100,-20.6,1028,0.0000,0.0000,N/A
2018,1,7,7,30,17,302,28,17,302,28,0,-20.400000000000002,87.86,0,0.68,1.4000000000000001,0.2,303,96.24000000000001,-20,1028,0.0000,0.0000,N/A
2018,1,7,8,0,30,605,98,30,605,98,0,-20,83.53,0,0.68,1.4000000000000001,0.2,303,94.41,-19.3,1028,0.0000,0.0000,N/A
2018,1,7,8,30,39,738,175,39,738,175,0,-20,79.4,0,0.68,1.4000000000000001,0.2,305,87.51,-18.400000000000002,1029,8.3414,6.3612,N/A
2018,1,7,9,0,47,820,251,47,820,251,0,-18.900000000000002,75.62,0,0.68,1.3,0.2,307,88.07000000000001,-17.400000000000002,1029,12.2092,9.3723,N/A
2018,1,7,9,30,54,872,319,54,872,319,0,-18.900000000000002,72.28,0,0.68,1.2000000000000002,0.2,306,81.65,-16.5,1029,15.9928,12.3459,N/A
2018,1,7,10,0,59,897,374,59,897,374,0,-17.8,69.46000000000001,7,0.68,1.2000000000000002,0.30000000000000004,305,83.44,-15.600000000000001,1029,19.2386,14.9081,N/A
2018,1,7,10,30,61,894,407,63,916,418,0,-17.8,67.23,0,0.68,1.1,0.30000000000000004,301,77.38,-14.700000000000001,1028,21.3360,16.5737,N/A
2018,1,7,11,0,63,895,432,66,932,450,4,-16.7,65.65,21,0.68,1.1,0.30000000000000004,297,79.49,-13.9,1028,22.9301,17.8383,N/A
2018,1,7,11,30,64,880,439,67,941,468,4,-16.7,64.77,79,0.68,1,0.30000000000000004,291,75.01,-13.200000000000001,1027,23.4553,18.2604,N/A
2018,1,7,12,0,63,856,430,67,943,471,4,-15.600000000000001,64.63,86,0.68,1,0.30000000000000004,285,77.39,-12.5,1027,22.9979,17.9063,N/A
