Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340489,-,-,-,42.37,-71.06,-5,15,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2020,9,11,13,30,294,68,342,98,877,715,4,11,45.27,0,0.11,0.6000000000000001,1.8,52,51.370000000000005,21.5,1019,23.0872,18.1274,N/A
2020,9,11,14,0,262,312,466,91,868,659,4,10.5,49.160000000000004,0,0.11,0.6000000000000001,1.7000000000000002,55,49.57,21.5,1019,17.2321,13.5177,N/A
2020,9,11,14,30,121,732,556,86,849,590,0,10.5,53.57,0,0.11,0.6000000000000001,1.7000000000000002,57,50.49,21.200000000000003,1019,12.2063,9.5623,N/A
2020,9,11,15,0,79,824,511,79,824,511,0,10.100000000000001,58.38,0,0.11,0.6000000000000001,1.6,60,49.64,21,1019,13.9349,10.8948,N/A
2020,9,11,15,30,73,783,423,73,783,423,0,10.100000000000001,63.47,0,0.11,0.6000000000000001,1.6,64,50.870000000000005,20.6,1019,10.5400,8.2158,N/A
2020,9,11,16,0,66,728,330,66,728,330,0,9.9,68.75,0,0.11,0.6000000000000001,1.5,67,51.4,20.200000000000003,1020,4.4635,3.4629,N/A
2020,9,11,16,30,57,648,234,57,648,234,0,9.9,74.17,0,0.11,0.6000000000000001,1.5,72,54,19.400000000000002,1020,3.2115,2.4730,N/A
2020,9,11,17,0,45,527,140,45,527,140,0,10.3,79.65,0,0.11,0.7000000000000001,1.5,77,58.56,18.6,1020,0.9533,0.7271,N/A
2020,9,11,17,30,29,333,57,29,333,57,0,10.3,85.12,0,0.11,0.7000000000000001,1.5,77,63.53,17.3,1020,0.0000,0.0000,N/A
2020,9,11,18,0,5,50,5,5,50,5,0,10.700000000000001,90.21000000000001,0,0.11,0.8,1.5,77,70.17,16.1,1021,0.0000,0.0000,N/A
2020,9,11,18,30,0,0,0,0,0,0,0,10.700000000000001,96.3,0,0.11,0.8,1.5,77,70.17,16.1,1021,0.0000,0.0000,N/A
2020,9,11,19,0,0,0,0,0,0,0,0,10.8,101.68,0,0.11,0.7000000000000001,1.4000000000000001,84,74.64,15.3,1021,0.0000,0.0000,N/A
2020,9,11,19,30,0,0,0,0,0,0,0,10.8,106.92,0,0.11,0.8,1.4000000000000001,79,76.16,15,1022,0.0000,0.0000,N/A
2020,9,11,20,0,0,0,0,0,0,0,0,11,111.94,0,0.11,0.8,1.4000000000000001,74,79.16,14.600000000000001,1022,0.0000,0.0000,N/A
2020,9,11,20,30,0,0,0,0,0,0,0,11,116.68,0,0.11,0.8,1.4000000000000001,67,80.19,14.4,1022,0.0000,0.0000,N/A
2020,9,11,21,0,0,0,0,0,0,0,0,11.100000000000001,121.06,0,0.11,0.8,1.4000000000000001,60,82.27,14.100000000000001,1022,0.0000,0.0000,N/A
2020,9,11,21,30,0,0,0,0,0,0,0,11.100000000000001,124.98,0,0.11,0.9,1.4000000000000001,55,83.34,13.9,1022,0.0000,0.0000,N/A
2020,9,11,22,0,0,0,0,0,0,0,0,11.100000000000001,128.31,0,0.11,0.9,1.4000000000000001,49,84.3,13.700000000000001,1022,0.0000,0.0000,N/A
2020,9,11,22,30,0,0,0,0,0,0,0,11.100000000000001,130.94,0,0.11,0.9,1.3,48,84.85000000000001,13.600000000000001,1022,0.0000,0.0000,N/A
2020,9,11,23,0,0,0,0,0,0,0,0,11,132.72,0,0.11,0.9,1.3,47,84.60000000000001,13.5,1022,0.0000,0.0000,N/A
2020,9,11,23,30,0,0,0,0,0,0,0,11,133.57,29,0.11,0.9,1.3,46,85.15,13.4,1022,0.0000,0.0000,N/A
2020,9,12,0,0,0,0,0,0,0,0,0,10.8,133.43,0,0.11,1,1.3,46,85.17,13.200000000000001,1023,0.0000,0.0000,N/A
2020,9,12,0,30,0,0,0,0,0,0,0,10.8,132.3,0,0.11,1,1.3,47,85.17,13.200000000000001,1023,0.0000,0.0000,N/A
2020,9,12,1,0,0,0,0,0,0,0,0,10.5,130.27,0,0.11,1,1.3,49,83.78,13.200000000000001,1023,0.0000,0.0000,N/A
2020,9,12,1,30,0,0,0,0,0,0,0,10.5,127.43,0,0.11,1,1.3,50,83.78,13.200000000000001,1023,0.0000,0.0000,N/A
2020,9,12,2,0,0,0,0,0,0,0,0,10.3,123.92,0,0.11,1,1.3,52,82.4,13.200000000000001,1023,0.0000,0.0000,N/A
2020,9,12,2,30,0,0,0,0,0,0,0,10.3,119.86,0,0.11,1,1.3,53,82.94,13.100000000000001,1023,0.0000,0.0000,N/A
2020,9,12,3,0,0,0,0,0,0,0,0,9.9,115.37,0,0.11,1,1.3,54,82.18,12.9,1023,0.0000,0.0000,N/A
2020,9,12,3,30,0,0,0,0,0,0,0,9.9,110.54,0,0.11,1,1.3,54,82.72,12.8,1023,0.0000,0.0000,N/A
2020,9,12,4,0,0,0,0,0,0,0,0,9.600000000000001,105.46000000000001,0,0.11,1,1.3,54,81.57000000000001,12.700000000000001,1024,0.0000,0.0000,N/A
2020,9,12,4,30,0,0,0,0,0,0,0,9.600000000000001,100.18,0,0.11,1,1.3,54,81.57000000000001,12.700000000000001,1024,0.0000,0.0000,N/A
2020,9,12,5,0,0,0,0,0,0,0,0,9.5,94.77,0,0.11,1,1.3,53,81.29,12.600000000000001,1024,0.0000,0.0000,N/A
2020,9,12,5,30,12,135,15,12,135,15,0,9.5,88.89,0,0.11,0.9,1.3,53,76.17,13.600000000000001,1024,0.0000,0.0000,N/A
2020,9,12,6,0,32,431,80,32,431,80,0,9.3,83.61,0,0.11,0.8,1.3,53,71.22,14.5,1024,0.0000,0.0000,N/A
2020,9,12,6,30,45,602,169,45,602,169,0,9.4,78.14,0,0.11,0.8,1.3,58,66.37,15.600000000000001,1024,4.2603,3.2564,N/A
2020,9,12,7,0,55,710,266,55,710,266,0,8.200000000000001,72.69,0,0.11,0.8,1.3,63,57.31,16.7,1024,1.0508,0.8109,N/A
2020,9,12,7,30,62,781,363,62,781,363,0,8.200000000000001,67.32000000000001,0,0.11,0.8,1.3,65,54.84,17.400000000000002,1024,0.8921,0.6930,N/A
2020,9,12,8,0,68,832,457,68,832,457,0,7.5,62.1,0,0.11,0.7000000000000001,1.3,66,49.58,18.2,1024,1.5804,1.2329,N/A
2020,9,12,8,30,72,869,544,72,869,544,0,7.5,57.11,0,0.11,0.7000000000000001,1.3,69,47.46,18.900000000000002,1024,5.3834,4.2112,N/A
2020,9,12,9,0,75,897,622,75,897,622,0,7.1000000000000005,52.43,0,0.11,0.7000000000000001,1.3,72,44.59,19.5,1024,9.6241,7.5420,N/A
2020,9,12,9,30,83,899,682,77,918,689,0,7.1000000000000005,48.19,25,0.11,0.7000000000000001,1.3,75,43.230000000000004,20,1024,7.4489,5.8446,N/A
2020,9,12,10,0,100,879,727,79,934,745,0,7,44.51,29,0.11,0.6000000000000001,1.3,78,41.51,20.5,1024,9.2411,7.2569,N/A
2020,9,12,10,30,81,944,787,81,944,787,0,7,41.58,0,0.11,0.6000000000000001,1.3,81,40.76,20.8,1024,10.7377,8.4367,N/A
2020,9,12,11,0,82,950,814,82,950,814,0,7,39.56,14,0.11,0.6000000000000001,1.3,85,40.03,21.1,1024,11.9822,9.4177,N/A
2020,9,12,11,30,83,951,826,83,951,826,0,7,38.6,0,0.11,0.7000000000000001,1.3,88,39.79,21.200000000000003,1024,9.6783,7.6080,N/A
2020,9,12,12,0,84,947,822,84,947,822,0,7.1000000000000005,38.79,0,0.11,0.7000000000000001,1.4000000000000001,91,39.84,21.3,1024,6.9871,5.4924,N/A
2020,9,12,12,30,83,943,804,83,943,804,0,7.1000000000000005,40.11,0,0.11,0.7000000000000001,1.4000000000000001,95,40.04,21.200000000000003,1023,13.8736,10.9034,N/A
2020,9,12,13,0,82,935,772,82,935,772,0,7.2,42.45,0,0.11,0.7000000000000001,1.4000000000000001,99,40.43,21.200000000000003,1023,13.6759,10.7438,N/A
2020,9,12,13,30,80,923,725,80,923,725,0,7.2,45.64,0,0.11,0.7000000000000001,1.4000000000000001,101,40.93,21,1023,20.0687,15.7561,N/A
2020,9,12,14,0,78,906,666,78,906,666,0,7.4,49.52,0,0.11,0.7000000000000001,1.4000000000000001,104,42.03,20.8,1023,27.0026,21.1800,N/A
2020,9,12,14,30,76,882,595,76,882,595,0,7.4,53.93,0,0.11,0.7000000000000001,1.4000000000000001,106,43.03,20.400000000000002,1022,31.6659,24.8037,N/A
2020,9,12,15,0,72,848,512,72,848,512,0,7.6000000000000005,58.72,0,0.11,0.7000000000000001,1.4000000000000001,107,44.78,20,1022,28.4309,22.2245,N/A
2020,9,12,15,30,76,761,412,69,800,422,0,7.6000000000000005,63.800000000000004,0,0.11,0.7000000000000001,1.5,109,46.19,19.5,1022,22.8104,17.7761,N/A
2020,9,12,16,0,87,548,283,64,736,327,7,7.9,69.08,0,0.11,0.7000000000000001,1.5,111,48.95,18.900000000000002,1022,17.0805,13.2468,N/A
2020,9,12,16,30,73,446,192,56,649,230,7,7.9,74.49,21,0.11,0.7000000000000001,1.5,112,51.14,18.2,1022,11.5277,8.8720,N/A
2020,9,12,17,0,48,461,128,45,518,135,0,8.4,79.97,39,0.11,0.7000000000000001,1.5,114,55.550000000000004,17.400000000000002,1022,6.6729,5.0872,N/A
2020,9,12,17,30,29,191,44,28,318,53,0,8.4,85.43,54,0.11,0.7000000000000001,1.5,116,58.43,16.6,1022,0.0000,0.0000,N/A
2020,9,12,18,0,2,0,2,6,45,5,3,9,91.14,43,0.11,0.7000000000000001,1.5,117,64.15,15.8,1022,0.0000,0.0000,N/A
2020,9,12,18,30,0,0,0,0,0,0,2,9,96.63,0,0.11,0.7000000000000001,1.5,117,64.15,15.8,1022,0.0000,0.0000,N/A
2020,9,12,19,0,0,0,0,0,0,0,0,9.4,102.02,0,0.11,0.8,1.4000000000000001,124,71.16,14.600000000000001,1022,0.0000,0.0000,N/A
2020,9,12,19,30,0,0,0,0,0,0,0,9.4,107.25,0,0.11,0.8,1.4000000000000001,128,72.55,14.3,1022,0.0000,0.0000,N/A
2020,9,12,20,0,0,0,0,0,0,0,0,9.700000000000001,112.29,0,0.11,0.9,1.4000000000000001,133,75.44,14,1022,0.0000,0.0000,N/A
2020,9,12,20,30,0,0,0,0,0,0,0,9.700000000000001,117.04,0,0.11,0.9,1.3,137,75.93,13.9,1022,0.0000,0.0000,N/A
2020,9,12,21,0,0,0,0,0,0,0,0,10,121.43,0,0.11,0.9,1.3,142,77.17,13.9,1022,0.0000,0.0000,N/A
2020,9,12,21,30,0,0,0,0,0,0,0,10,125.36,0,0.11,0.9,1.3,147,78.17,13.700000000000001,1022,0.0000,0.0000,N/A
2020,9,12,22,0,0,0,0,0,0,0,0,10.3,128.7,0,0.11,0.9,1.3,151,81.25,13.4,1022,0.0000,0.0000,N/A
2020,9,12,22,30,0,0,0,0,0,0,0,10.3,131.33,0,0.11,0.9,1.4000000000000001,155,82.32000000000001,13.200000000000001,1022,0.0000,0.0000,N/A
2020,9,12,23,0,0,0,0,0,0,0,0,10.600000000000001,133.11,0,0.11,0.9,1.4000000000000001,159,86.06,12.9,1022,0.0000,0.0000,N/A
2020,9,12,23,30,0,0,0,0,0,0,0,10.600000000000001,133.96,14,0.11,0.9,1.4000000000000001,162,87.10000000000001,12.700000000000001,1021,0.0000,0.0000,N/A
2020,9,13,0,0,0,0,0,0,0,0,0,11.100000000000001,133.8,0,0.11,0.9,1.4000000000000001,166,91.17,12.5,1021,0.0000,0.0000,N/A
2020,9,13,0,30,0,0,0,0,0,0,0,11.100000000000001,132.66,0,0.11,0.9,1.5,169,91.77,12.4,1021,0.0000,0.0000,N/A
2020,9,13,1,0,0,0,0,0,0,0,0,11.700000000000001,130.6,0,0.11,0.9,1.5,172,95.82000000000001,12.3,1021,0.0000,0.0000,N/A
2020,9,13,1,30,0,0,0,0,0,0,0,11.700000000000001,127.74000000000001,0,0.11,0.9,1.6,175,96.45,12.200000000000001,1021,0.0000,0.0000,N/A
2020,9,13,2,0,0,0,0,0,0,0,0,12.200000000000001,124.2,0,0.11,0.9,1.7000000000000002,178,99.71000000000001,12.200000000000001,1021,0.0000,0.0000,N/A
2020,9,13,2,30,0,0,0,0,0,0,0,12.200000000000001,120.12,0,0.11,0.9,1.7000000000000002,178,99.71000000000001,12.200000000000001,1021,0.0000,0.0000,N/A
2020,9,13,3,0,0,0,0,0,0,0,0,12.3,115.61,0,0.11,0.9,1.8,178,100,12.3,1020,0.0000,0.0000,N/A
2020,9,13,3,30,0,0,0,0,0,0,0,12.4,110.77,0,0.11,0.8,1.9000000000000001,176,100,12.4,1020,0.0000,0.0000,N/A
2020,9,13,4,0,0,0,0,0,0,0,0,12.5,105.67,0,0.11,0.7000000000000001,2,174,100,12.5,1020,0.0000,0.0000,N/A
2020,9,13,4,30,0,0,0,0,0,0,0,12.8,100.39,0,0.11,0.7000000000000001,2.1,172,100,12.8,1020,0.0000,0.0000,N/A
2020,9,13,5,0,0,0,0,0,0,0,0,13,94.97,0,0.11,0.7000000000000001,2.2,169,100,13,1020,0.0000,0.0000,N/A
2020,9,13,5,30,9,38,10,9,38,10,0,13.3,89.06,0,0.11,0.7000000000000001,2.2,166,95.82000000000001,14,1020,0.0000,0.0000,N/A
2020,9,13,6,0,41,237,67,41,237,67,0,13.600000000000001,83.8,0,0.11,0.6000000000000001,2.3000000000000003,164,90.91,15.100000000000001,1020,0.0000,0.0000,N/A
2020,9,13,6,30,64,417,148,64,417,148,0,13.600000000000001,78.34,0,0.11,0.6000000000000001,2.4000000000000004,164,85.29,16.1,1020,8.0825,6.1759,N/A
2020,9,13,7,0,80,522,234,79,540,238,0,13.600000000000001,72.89,0,0.11,0.7000000000000001,2.4000000000000004,165,79.16,17.2,1020,13.2848,10.2490,N/A
2020,9,13,7,30,94,598,323,90,634,332,0,13.5,67.53,0,0.11,0.7000000000000001,2.4000000000000004,166,74.73,18.1,1019,19.0154,14.7698,N/A
2020,9,13,8,0,106,647,407,96,703,423,0,13.3,62.32,0,0.11,0.7000000000000001,2.4000000000000004,167,69,19.1,1019,24.8707,19.4002,N/A
2020,9,13,8,30,145,575,455,100,756,508,0,13.3,57.34,14,0.11,0.6000000000000001,2.5,166,65.67,19.900000000000002,1019,30.4702,23.8330,N/A
2020,9,13,9,0,130,707,559,101,800,586,0,12.9,52.69,11,0.11,0.6000000000000001,2.5,165,60.59,20.8,1018,35.5956,27.8927,N/A
2020,9,13,9,30,152,695,613,105,823,651,2,12.9,48.47,39,0.11,0.6000000000000001,2.5,163,58.410000000000004,21.400000000000002,1018,39.6515,31.1094,N/A
2020,9,13,10,0,192,634,642,110,838,704,2,12.600000000000001,44.82,46,0.11,0.6000000000000001,2.5,161,54.83,22.1,1017,42.7553,33.5728,N/A
2020,9,13,10,30,179,696,697,110,853,745,2,12.600000000000001,41.910000000000004,36,0.11,0.6000000000000001,2.5,161,53.19,22.6,1017,46.6496,36.6512,N/A
2020,9,13,11,0,152,770,743,111,863,773,0,12.4,39.910000000000004,11,0.11,0.6000000000000001,2.5,161,50.730000000000004,23.200000000000003,1016,48.4851,38.1059,N/A
2020,9,13,11,30,138,816,772,111,868,786,0,12.4,38.980000000000004,29,0.11,0.6000000000000001,2.5,163,49.52,23.6,1016,49.3063,38.7570,N/A
2020,9,13,12,0,167,732,734,108,869,782,0,12.4,39.18,7,0.11,0.6000000000000001,2.6,165,48.29,24,1015,49.0469,38.5520,N/A
2020,9,13,12,30,111,857,763,108,863,764,0,12.4,40.5,7,0.11,0.6000000000000001,2.6,167,47.71,24.200000000000003,1015,47.8282,37.5864,N/A
2020,9,13,13,0,107,854,733,107,854,733,0,12.5,42.84,0,0.11,0.6000000000000001,2.6,169,47.21,24.5,1014,45.6585,35.8669,N/A
2020,9,13,13,30,103,843,688,103,843,688,0,12.5,46.02,0,0.11,0.6000000000000001,2.6,170,47.21,24.5,1014,42.4963,33.3614,N/A
2020,9,13,14,0,97,827,630,97,827,630,0,12.8,49.89,0,0.11,0.7000000000000001,2.6,172,48.22,24.5,1013,38.5422,30.2284,N/A
2020,9,13,14,30,93,800,560,93,800,560,0,12.8,54.29,0,0.11,0.7000000000000001,2.6,173,48.51,24.400000000000002,1013,33.8339,26.4984,N/A
2020,9,13,15,0,87,764,480,87,764,480,0,13.3,59.07,0,0.11,0.7000000000000001,2.7,175,50.68,24.200000000000003,1013,28.4335,22.2227,N/A
2020,9,13,15,30,82,711,392,82,711,392,0,13.3,64.14,0,0.11,0.7000000000000001,2.8000000000000003,177,52.22,23.700000000000003,1013,22.1663,17.2699,N/A
2020,9,13,16,0,75,638,299,75,638,299,0,13.9,69.41,0,0.11,0.7000000000000001,3,180,55.5,23.3,1012,14.6061,11.3234,N/A
2020,9,13,16,30,65,536,205,65,536,205,0,13.9,74.82000000000001,0,0.11,0.7000000000000001,3.2,181,57.89,22.6,1012,9.4313,7.2545,N/A
2020,9,13,17,0,50,389,116,50,389,116,0,14.600000000000001,80.3,0,0.11,0.7000000000000001,3.5,183,63.15,21.900000000000002,1012,6.1030,4.6511,N/A
2020,9,13,17,30,29,182,42,29,182,42,0,14.600000000000001,85.75,0,0.11,0.8,3.7,186,65.5,21.3,1012,0.0000,0.0000,N/A
2020,9,13,18,0,2,8,2,2,8,2,0,15.100000000000001,91.47,0,0.11,0.8,3.9000000000000004,190,70.87,20.6,1012,0.0000,0.0000,N/A
2020,9,13,18,30,0,0,0,0,0,0,0,15.100000000000001,96.96000000000001,0,0.11,0.8,3.9000000000000004,190,70.87,20.6,1012,0.0000,0.0000,N/A
2020,9,13,19,0,0,0,0,0,0,0,0,15.700000000000001,102.35000000000001,0,0.11,0.8,4.3,197,76.69,19.900000000000002,1013,0.0000,0.0000,N/A
2020,9,13,19,30,0,0,0,0,0,0,8,15.700000000000001,107.59,0,0.11,0.8,4.4,199,78.13,19.6,1013,0.0000,0.0000,N/A
2020,9,13,20,0,0,0,0,0,0,0,8,16.2,112.63,0,0.11,0.7000000000000001,4.5,200,82.86,19.200000000000003,1013,0.0000,0.0000,N/A
2020,9,13,20,30,0,0,0,0,0,0,0,16.2,117.4,0,0.11,0.8,4.6000000000000005,202,83.89,19,1013,0.0000,0.0000,N/A
2020,9,13,21,0,0,0,0,0,0,0,4,16.6,121.8,0,0.11,0.8,4.7,205,87.78,18.7,1012,0.0000,0.0000,N/A
2020,9,13,21,30,0,0,0,0,0,0,4,16.6,125.74000000000001,0,0.11,0.8,4.800000000000001,207,88.33,18.6,1012,0.0000,0.0000,N/A
2020,9,13,22,0,0,0,0,0,0,0,7,17,129.09,0,0.11,0.8,4.800000000000001,210,90.75,18.5,1012,0.0000,0.0000,N/A
2020,9,13,22,30,0,0,0,0,0,0,4,17,131.72,0,0.11,0.8,4.800000000000001,212,91.32000000000001,18.400000000000002,1012,0.0000,0.0000,N/A
2020,9,13,23,0,0,0,0,0,0,0,4,17.2,133.51,0,0.11,0.8,4.800000000000001,214,92.71000000000001,18.400000000000002,1012,0.0000,0.0000,N/A
2020,9,13,23,30,0,0,0,0,0,0,7,17.2,134.34,14,0.11,0.8,4.800000000000001,217,92.71000000000001,18.400000000000002,1012,0.0000,0.0000,N/A
2020,9,14,0,0,0,0,0,0,0,0,7,17.400000000000002,134.18,0,0.11,0.8,4.800000000000001,219,93.26,18.5,1012,0.0000,0.0000,N/A
2020,9,14,0,30,0,0,0,0,0,0,7,17.400000000000002,133.01,0,0.11,0.8,4.6000000000000005,223,93.17,18.5,1011,0.0000,0.0000,N/A
2020,9,14,1,0,0,0,0,0,0,0,7,17.5,130.93,0,0.11,0.8,4.5,227,94,18.5,1011,0.0000,0.0000,N/A
2020,9,14,1,30,0,0,0,0,0,0,7,17.5,128.05,0,0.11,0.7000000000000001,4.3,231,94,18.5,1011,0.0000,0.0000,N/A
2020,9,14,2,0,0,0,0,0,0,0,4,17.6,124.49000000000001,0,0.11,0.7000000000000001,4.1000000000000005,234,94.37,18.5,1011,0.0000,0.0000,N/A
2020,9,14,2,30,0,0,0,0,0,0,8,17.6,120.39,0,0.11,0.7000000000000001,3.8000000000000003,238,94.97,18.400000000000002,1011,0.0000,0.0000,N/A
2020,9,14,3,0,0,0,0,0,0,0,4,17.5,115.86,0,0.11,0.7000000000000001,3.6,241,95.37,18.3,1011,0.0000,0.0000,N/A
2020,9,14,3,30,0,0,0,0,0,0,4,17.5,111,0,0.11,0.7000000000000001,3.3000000000000003,244,95.97,18.2,1011,0.0000,0.0000,N/A
2020,9,14,4,0,0,0,0,0,0,0,4,17.400000000000002,105.89,0,0.11,0.7000000000000001,3,248,96.46000000000001,18,1012,0.0000,0.0000,N/A
2020,9,14,4,30,0,0,0,0,0,0,4,17.400000000000002,100.59,0,0.11,0.7000000000000001,2.8000000000000003,254,96.46000000000001,18,1012,0.0000,0.0000,N/A
2020,9,14,5,0,0,0,0,0,0,0,4,17.2,95.17,0,0.11,0.7000000000000001,2.6,260,95.67,17.900000000000002,1012,0.0000,0.0000,N/A
2020,9,14,5,30,4,0,4,7,48,8,4,17.2,89.24,57,0.11,0.7000000000000001,2.4000000000000004,267,93.3,18.3,1012,0.0000,0.0000,N/A
2020,9,14,6,0,35,27,38,36,249,62,4,16.900000000000002,84,100,0.11,0.6000000000000001,2.3000000000000003,275,90.04,18.6,1013,0.0000,0.0000,N/A
2020,9,14,6,30,61,38,69,58,428,143,4,16.900000000000002,78.53,96,0.11,0.6000000000000001,2.3000000000000003,288,85.67,19.400000000000002,1013,7.0722,5.4020,N/A
2020,9,14,7,0,103,222,168,72,565,236,7,16.1,73.09,11,0.11,0.6000000000000001,2.2,300,77.92,20.1,1013,11.6648,8.9964,N/A
2020,9,14,7,30,141,181,210,83,651,330,7,16.1,67.73,0,0.11,0.6000000000000001,2.2,310,74.64,20.8,1013,16.8909,13.1169,N/A
2020,9,14,8,0,174,320,322,90,717,421,7,14.700000000000001,62.54,0,0.11,0.6000000000000001,2.2,320,65.44,21.5,1013,22.1179,17.2504,N/A
2020,9,14,8,30,197,394,408,96,764,506,7,14.8,57.58,0,0.11,0.6000000000000001,2.2,325,63.1,22.1,1013,25.4551,19.9082,N/A
2020,9,14,9,0,219,434,481,100,802,583,7,13.700000000000001,52.94,0,0.11,0.6000000000000001,2.2,330,57.2,22.6,1013,31.9559,25.0385,N/A
2020,9,14,9,30,232,474,545,105,824,648,7,13.700000000000001,48.75,0,0.11,0.6000000000000001,2.2,332,55.84,23,1013,35.6059,27.9333,N/A
2020,9,14,10,0,212,586,625,109,842,703,7,12.9,45.12,0,0.11,0.6000000000000001,2.1,334,51.24,23.5,1013,37.7226,29.6191,N/A
2020,9,14,10,30,133,807,730,112,856,746,0,12.9,42.24,0,0.11,0.6000000000000001,2.1,334,50.33,23.8,1013,41.2803,32.4308,N/A
2020,9,14,11,0,181,711,723,113,866,774,0,12.100000000000001,40.27,0,0.11,0.6000000000000001,2,334,46.89,24.1,1013,44.2202,34.7521,N/A
2020,9,14,11,30,128,842,779,115,870,788,0,12.100000000000001,39.36,0,0.11,0.5,1.9000000000000001,334,46.34,24.3,1013,46.0440,36.1906,N/A
2020,9,14,12,0,151,790,760,117,869,787,0,11.200000000000001,39.57,0,0.11,0.5,1.8,333,43.410000000000004,24.5,1013,43.7578,34.3927,N/A
2020,9,14,12,30,135,830,762,135,830,762,0,11.200000000000001,40.89,0,0.11,0.5,1.7000000000000002,333,43.410000000000004,24.5,1013,45.3471,35.6344,N/A
2020,9,14,13,0,156,774,720,156,774,720,0,10.4,43.22,0,0.11,0.5,1.6,333,41.12,24.5,1013,43.3074,34.0175,N/A
2020,9,14,13,30,156,750,673,156,750,673,0,10.4,46.4,0,0.11,0.6000000000000001,1.5,333,41.61,24.3,1013,40.2809,31.6196,N/A
2020,9,14,14,0,156,713,612,156,713,612,0,9.700000000000001,50.26,0,0.11,0.6000000000000001,1.5,333,40.07,24.1,1013,36.4100,28.5531,N/A
2020,9,14,14,30,149,679,542,149,679,542,0,9.700000000000001,54.64,0,0.11,0.6000000000000001,1.4000000000000001,333,41.33,23.6,1014,31.7928,24.8965,N/A
2020,9,14,15,0,141,631,462,141,631,462,0,9,59.42,0,0.11,0.7000000000000001,1.4000000000000001,333,40.65,23.1,1014,26.6045,20.7895,N/A
2020,9,14,15,30,124,586,376,124,586,376,0,9,64.48,0,0.11,0.8,1.3,334,42.410000000000004,22.400000000000002,1014,21.0396,16.3879,N/A
2020,9,14,16,0,105,526,287,105,526,287,0,8.3,69.75,0,0.11,0.9,1.3,334,42.06,21.8,1015,15.3873,11.9244,N/A
2020,9,14,16,30,84,438,196,84,438,196,0,8.3,75.15,0,0.11,1,1.2000000000000002,335,44.43,20.900000000000002,1015,10.0404,7.7185,N/A
2020,9,14,17,0,57,317,109,57,317,109,0,7.6000000000000005,80.62,0,0.11,1.1,1.2000000000000002,336,44.730000000000004,20,1016,0.0000,0.0000,N/A
2020,9,14,17,30,27,144,37,27,144,37,0,7.6000000000000005,86.06,0,0.11,1.2000000000000002,1.1,337,47.29,19.1,1016,0.0000,0.0000,N/A
2020,9,14,18,0,1,8,1,1,8,1,0,6.9,91.79,0,0.11,1.2000000000000002,1.1,339,47.97,18.1,1017,0.0000,0.0000,N/A
2020,9,14,18,30,0,0,0,0,0,0,0,6.9,97.28,0,0.11,1.2000000000000002,1.1,339,47.97,18.1,1017,0.0000,0.0000,N/A
2020,9,14,19,0,0,0,0,0,0,0,0,6.5,102.68,0,0.09,1.3,1,343,50.47,16.8,1018,0.0000,0.0000,N/A
2020,9,14,19,30,0,0,0,0,0,0,0,6.5,107.93,0,0.09,1.3,1,346,52.47,16.2,1019,0.0000,0.0000,N/A
2020,9,14,20,0,0,0,0,0,0,0,0,6.4,112.98,0,0.09,1.3,1,349,54.17,15.600000000000001,1019,0.0000,0.0000,N/A
2020,9,14,20,30,0,0,0,0,0,0,0,6.4,117.76,0,0.09,1.3,1,350,55.99,15.100000000000001,1020,0.0000,0.0000,N/A
2020,9,14,21,0,0,0,0,0,0,0,0,6.4,122.17,0,0.09,1.3,1,352,58.44,14.5,1020,0.0000,0.0000,N/A
2020,9,14,21,30,0,0,0,0,0,0,0,6.4,126.11,0,0.09,1.2000000000000002,1,353,59.96,14.100000000000001,1020,0.0000,0.0000,N/A
2020,9,14,22,0,0,0,0,0,0,0,0,6.4,129.47,0,0.09,1.2000000000000002,1,353,61.550000000000004,13.700000000000001,1020,0.0000,0.0000,N/A
